id;product_name;countries;ingredients;brands;stores;image_url;
3011932000829;"Martini bianco";"France";""base-de-vin/Base de vin","contient-des-sulfites/contient des _sulfites_.",";"Martini";"Carrefour";"http://static.openfoodfacts.org/images/products/301/193/200/0829/front_fr.3.400.jpg";
3011938005514;"Vodka 150 cl Eristoff";"France";""premium-vodka-100-pur-grain/Premium vodka 100% pur grain",";"Eristoff";"Carrefour";"http://static.openfoodfacts.org/images/products/301/193/800/5514/front_fr.5.400.jpg";
3018334600008;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/301/833/460/0008/front_fr.3.400.jpg";
3018333001134;"Champagne Brut";"France";""raisins-blancs/Raisins blancs",";"Piper Heidsieck";"Carrefour";"http://static.openfoodfacts.org/images/products/301/833/300/1134/front_fr.8.400.jpg";
3014400016360;"Pastis";"France";""alcool/Alcool","sucre/sucre","anis/anis","extraits-aromatiques-vegetaux/extraits aromatiques végétaux","colorant/colorant","caramel-e/caramel E","150b/150b",";"Prado";"";"http://static.openfoodfacts.org/images/products/301/440/001/6360/front_fr.3.400.jpg";
3014400012164;"pastis";"France";"";"bastidon";"";"http://static.openfoodfacts.org/images/products/301/440/001/2164/front_fr.3.400.jpg";
3018300004533;"Grand Marnier";"France";""liqueur-a-base-de-cognac/Liqueur à base de Cognac","et-d-essence-d-oranges-ameres-exotiques/et d'essence d'oranges amères exotiques.",";"Grand Marnier";"";"http://static.openfoodfacts.org/images/products/301/830/000/4533/front_fr.6.400.jpg";
3018300000245;"Grand Marnier";"France";""cognac/Cognac",";"Marnier-Lapostolle";"";"http://static.openfoodfacts.org/images/products/301/830/000/0245/front_fr.7.400.jpg";
3018300004748;"Grand Marnier Cordon Rouge";"United Kingdom";""liqueur-made-with-cognac/Liqueur made with Cognac","and-essence-of-wild-tropical-oranges/and essence of wild tropical oranges",";"Grand Marnier";"";"http://static.openfoodfacts.org/images/products/301/830/000/4748/front_en.7.400.jpg";
3016570001054;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/301/657/000/1054/front_fr.9.400.jpg";
3016570001412;"Taittinger Comtes de champagne Blanc de Blancs 2002";"France,United Kingdom";""champagne/Champagne",";"taittinger";"";"http://static.openfoodfacts.org/images/products/301/657/000/1412/front_en.16.400.jpg";
3012992172006;"Piña Colada au rhum blanc";"France";""rhum-blanc/Rhum blanc","du-titre-volumique-lait-concentre-sucre/du titre volumique. Lait concentré sucré","jus-d-ananas-a-base-de-jus-concentre/jus d'ananas à base de jus concentré","sucre/sucre","arome-ananas/arôme ananas","arome-noix-de-coco/arôme noix de coco","colorant/colorant","e102/E102.",";"Old Nick";"";"http://static.openfoodfacts.org/images/products/301/299/217/2006/front_fr.5.400.jpg";
3012992112033;"Punch Planteur";"France";""rhum-95-du-titre-volumique/Rhum 95 % du titre volumique","sucre/sucre","jus-d-orange-a-base-de-jus-concentre/jus d'orange à base de jus concentré","acide-citrique-e330/acide citrique E330","arome-naturel/arôme naturel","aromes/arômes","emulsifiants/émulsifiants","e414/E414","e445/E445","colorants/colorants","e110/E110","e102/E102.","94-8-de-rhum-blanc/94‚8 % de rhum blanc","5-2-de-rhum-vieux/5‚2 % de rhum vieux",";"Old Nick";"";"http://static.openfoodfacts.org/images/products/301/299/211/2033/front_fr.5.400.jpg";
3012991302039;"Old Nick Rhum Blanc";"États-Unis";"";"Old Nick";"";"http://static.openfoodfacts.org/images/products/301/299/130/2039/front_fr.3.400.jpg";
3012991302046;"Rhum blanc agricole Martinique";"France";"";"Dillon";"";"http://static.openfoodfacts.org/images/products/301/299/130/2046/front_fr.9.400.jpg";
3012990026301;"Rhum Negrita";"France";"";"Bardinet";"";"http://static.openfoodfacts.org/images/products/301/299/002/6301/front_fr.3.400.jpg";
3012990026400;"Rhum Negrita";"France";""rhum/rhum",";"Bardinet";"";"http://static.openfoodfacts.org/images/products/301/299/002/6400/front_fr.6.400.jpg";
3012992122049;"Daïquiri au rhum blanc";"France";""rhum-blanc/rhum blanc","du-titre-volumique/du titre volumique","sucre/sucre","jus-de-citron-a-base-de-jus-concentre/jus de citron à base de jus concentré","arome-naturel-citron-vert/arôme naturel citron vert","arome/arôme","e414/E414","e445/E445","e102/E102",";"Old nick";"Monoprix";"http://static.openfoodfacts.org/images/products/301/299/212/2049/front_fr.5.400.jpg";
3012992422002;"Sir Edward's Finest Blended Scotch Whisky";"France";"";"Sir Edward's";"";"http://static.openfoodfacts.org/images/products/301/299/242/2002/front_fr.3.400.jpg";
3012992421005;"Whisky Ecosse blended sans âge 1 L Sir Edwards";"France";"";"Sir Edwards";"Carrefour";"null";
3012993035249;"Château Moulin de Brion";"France";""vins-rouges/Vins rouges","sulfites/_sulfites_","/.",";"";"";"http://static.openfoodfacts.org/images/products/301/299/303/5249/front_fr.6.400.jpg";
3012992132048;"Coco au rhum blanc";"France";""rhum-blanc/Rhum blanc","lait-concentre-sucre/lait concentré sucré","sucre/sucre","arome-noix-de-coco/arôme noix de coco",";"Old Nick";"";"http://static.openfoodfacts.org/images/products/301/299/213/2048/front_fr.3.400.jpg";
3012993049659;"Rhum blanc agricole Martinique 43°";"France";"";"Dillon";"";"http://static.openfoodfacts.org/images/products/301/299/304/9659/front_fr.9.400.jpg";
4062400028202;"Tequila silver";"United Kingdom";""genuine-blanco-tequila-elaborado-de-agave-azul/genuine blanco tequila elaborado de agave azul",";"Sierra";"";"http://static.openfoodfacts.org/images/products/406/240/002/8202/front_en.5.400.jpg";
4069600009437;"Fruity White Wine";"United Kingdom";""contains-sulphites/contains sulphites",";"Weight Watchers";"Asda";"http://static.openfoodfacts.org/images/products/406/960/000/9437/front_en.5.400.jpg";
4067700011015;"Jägermeister";"France";""eau/eau","alcool/alcool","sucre/sucre","extraits-vegetaux-choisis/extraits végétaux choisis","sucre-caramelise/sucre caramélisé.",";"Jägermeister";"";"http://static.openfoodfacts.org/images/products/406/770/001/1015/front_fr.4.400.jpg";
4066600601920;"Hefe-Weißbier Naturtrüb";"France";""eau/Eau","malt-de-ble/malt de _blé_","malt-d-orge/malt d'_orge_","levure/levure","houblon/houblon.",";"Paulaner";"";"http://static.openfoodfacts.org/images/products/406/660/060/1920/front_fr.12.400.jpg";
4066600941972;"Cerveza &quot;Paulaner&quot; Hefe-Weißbier Dunkel";"Spain";""agua/Agua","malta-de-trigo/malta de trigo","malta-de-cebada/malta de cebada","levadura-y-lupulo/levadura y lúpulo.",";"Paulaner,//Propiedad de://,Paulaner Brauerei GmbH & Co. KG,//Perteneciente a://,Brau Holding International GmbH & Co. KGaA";"Carrefour,AhorraMas";"http://static.openfoodfacts.org/images/products/406/660/094/1972/front_es.4.400.jpg";
4066600611981;"Cerveza &quot;Paulaner&quot; Hefe-Weißbier Naturtrüb";"España";""agua/Agua","malta-de-trigo/malta de trigo","malta-de-cebada/malta de cebada","levadura-y-lupulo/levadura y lúpulo.",";"Paulaner,//Propiedad de://,Paulaner Brauerei GmbH & Co. KG,//Perteneciente a://,Brau Holding International GmbH & Co. KGaA";"Carrefour,AhorraMas";"http://static.openfoodfacts.org/images/products/406/660/061/1981/front_es.6.400.jpg";
5601007001011;"Porto Tawny";"France";"";"Ferreira";"";"http://static.openfoodfacts.org/images/products/560/100/700/1011/front_fr.16.400.jpg";
5601144816011;"Spéciale Réserve Porto";"France";""raisins-du-cima-corgo/Raisins du Cima Corgo",";"Rozes";"auchan";"http://static.openfoodfacts.org/images/products/560/114/481/6011/front_fr.8.400.jpg";
5601917070015;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/560/191/707/0015/front_fr.5.400.jpg";
560724800035;"Porto Finest Reserve";"France";""vin/vin","sulfites/_sulfites_",";"Quinta do Tedo";"Nicolas";"null";
null;"Special reserve porto";"Portugal";"";"Calem";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
5601012011500;"Mateus The Original";"France";""raisins/Raisins",";"Mateus";"Carrefour";"http://static.openfoodfacts.org/images/products/560/101/201/1500/front_fr.9.400.jpg";
5601012000917;"Mateus Aragonez rosé 2015";"Portugal";"";"";"";"http://static.openfoodfacts.org/images/products/560/101/200/0917/front_fr.3.400.jpg";
null;"Vin régional de l'alentejo";"Portugal";""12-5-vol-alcool/12‚5% vol alcool",";"real lavrador";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
null;"Abadia super bock";"Portugal";""eau/Eau","malt-d-orge/malt d'orge","sucre/sucre","houblon/houblon","antioxydant-e224/antioxydant E224",";"Super bock";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
null;"Bière Super Bock";"Portugal";""eau/Eau","malt-d-orge/malt d'orge","cereales-non-maltees/céréales non maltées","mais-et-orge/maïs et orge","sirop-de-glucose/sirop de glucose","houblon/houblon",";"Super bock";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
null;"Porto rosé";"Portugal";"";"Bocas pink";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
20187064;"Bière blonde de tradition";"France";""eau/eau","malt-d-orge/malt d'orge","ble/blé","houblon/houblon",";"Jenlain";"";"http://static.openfoodfacts.org/images/products/20187064/front_fr.5.400.jpg";
90145018;"Murauer Bier Märzen";"Österreich";""wasser/Wasser","gerstenmalz/Gerstenmalz","hopfen/Hopfen",";"Brauerei Murau";"Spar";"http://static.openfoodfacts.org/images/products/90145018/front_de.5.400.jpg";
6902208991767;"dry red wine - silk road classic ";"China";"";"turlan loulan wine";"";"http://static.openfoodfacts.org/images/products/690/220/899/1767/front_en.3.400.jpg";
6901149755421;"Merlot - Vin de Chine";"France";""raisin-chinois/raisin Chinois.",";"Dragon Seal";"Cora";"http://static.openfoodfacts.org/images/products/690/114/975/5421/front_fr.4.400.jpg";
6901035609265;"tsingtao";"China";"";"tsingtao";"";"null";
6901035601030;"Bière";"France";""eau/eau","malt-d-orge/malt d'_orge_","riz/riz","houblon/houblon",";"Tsingtao";"";"http://static.openfoodfacts.org/images/products/690/103/560/1030/front_fr.13.400.jpg";
6901382103355;"Wuliangye 52°";"China";""rice-
corn
wheat
sorghum
glutinous-rice/Rice 
Corn
Wheat
Sorghum
Glutinous rice",";"Wu Liang Ye";"official online store in TAOBAO";"http://static.openfoodfacts.org/images/products/690/138/210/3355/front_en.7.400.jpg";
3411630100225;"Grande Réserve Rosé Côte de Provence 2014";"France";""vin-rose-cote-de-provence/Vin rosé côte de provence.",";"Domaine La Rouillère";"Franprix";"http://static.openfoodfacts.org/images/products/341/163/010/0225/front_fr.7.400.jpg";
3416180014732;"Champagne";"France";"";"";"";"http://static.openfoodfacts.org/images/products/341/618/001/4732/front_en.3.400.jpg";
3416180016217;"Champagne Premier cru";"France";""vin-de-champagne/Vin de Champagne",";"Chanoine";"Carrefour";"http://static.openfoodfacts.org/images/products/341/618/001/6217/front_fr.8.400.jpg";
3416185012986;"TSARINE";"France";""champagne-brut/Champagne brut",";"Tsarine,Chanoine frères";"Carrefour";"http://static.openfoodfacts.org/images/products/341/618/501/2986/front_fr.5.400.jpg";
3417320230104;"Abbaye Mont St. Jean";"France";"";"Abbaye Mont St. Jean";"Leader Price";"http://static.openfoodfacts.org/images/products/341/732/023/0104/front_fr.6.400.jpg";
3417320023584;"Super Strong";"France";""eau/Eau","malt-d-orge/malt d'ORGE","sirop-de-glucose/sirop de glucose","extrait-de-houblon/extrait de houblon.",";"Brauperle";"Intermarché";"http://static.openfoodfacts.org/images/products/341/732/002/3584/front_fr.7.400.jpg";
3417320224059;"O' Nelley's Brown Ale";"France";""eau/Eau","malt-d-orge/Malt d'orge","/?",";"Scott Brown,O' Nelley's,Brasserie Diffusion Services,BDS,KBF";"Leader Price";"null";
3417320223267;"Kriek";"France";""eau/Eau","jus-de-cerise-issu-de-concentre/jus de cerise issu de concentré","malt-d-orge/malt d'_orge_","froment/_froment_","sirop-de-fructose/sirop de fructose","arome/arôme","houblon-et-extrait-de-houblon/houblon et extrait de houblon","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","acidifiant/acidifiant","acide-citrique/acide citrique","edulcorant/édulcorant","acesulfame/acésulfame","k/K.",";"Van Heeren";"Leader Price";"http://static.openfoodfacts.org/images/products/341/732/022/3267/front_fr.5.400.jpg";
3417320223342;"Bière Brune Scottys";"France";""eau/Eau","malt-d-orge/Malt d'orge","/?",";"Scottys,Mac Scott,Redgold,KBF";"Netto";"null";
3416145020006;"Crémant de Bordeaux";"France";"";"";"";"http://static.openfoodfacts.org/images/products/341/614/502/0006/front_en.3.400.jpg";
3416140120855;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/341/614/012/0855/front_fr.3.400.jpg";
3416140120022;"Clairette de Die";"France";""clairette-de-die/Clairette de Die.",";"Jaillance";"Intermarché";"http://static.openfoodfacts.org/images/products/341/614/012/0022/front_fr.5.400.jpg";
3411840911314;"Vin blanc sec 2014";"France";"";"Clément termes";"";"http://static.openfoodfacts.org/images/products/341/184/091/1314/front_fr.3.400.jpg";
3410280037356;"Vin mousseux brut";"France";"";"Duc de charmeuil";"";"http://static.openfoodfacts.org/images/products/341/028/003/7356/front_en.3.400.jpg";
3410280024547;"Bière";"France";""eau/Eau","malt-d-orge/malt d'orge","sirop-de-glucose/sirop de glucose","extrait-de-houblon/extrait de houblon","colorant/colorant","caramel-e150c/caramel E150c","antioxygene/antioxygène","acide-ascorbique-contient-du-malt-d-orge/acide ascorbique. Contient du malt d'orge.",";"Top Budget";"";"http://static.openfoodfacts.org/images/products/341/028/002/4547/front_fr.9.400.jpg";
3419466204032;"La lande de pomerol";"France";""merlot/merlot","cabernet-franc/cabernet-franc",";"Château Siaurac";"";"http://static.openfoodfacts.org/images/products/341/946/620/4032/front_fr.3.400.jpg";
3413030003106;"Chinon 2014";"France";""cabernet-franc/Cabernet franc","sulfites/_sulfites_","/.",";"";"";"http://static.openfoodfacts.org/images/products/341/303/000/3106/front_fr.5.400.jpg";
3413030000204;"Coteaux du Layon";"France";"";"";"";"null";
3412251080101;"IGP Val de Loire, Chardonnay, cuvée prestige 2011";"France";""contient-des-sulfites/Contient des sulfites",";"Domaine Petit Château,Les frères Couillaud";"";"http://static.openfoodfacts.org/images/products/341/225/108/0101/front_fr.6.400.jpg";
3629103000327;"L'bière d'mincoin";"France";"";"Ets Noreni";"";"http://static.openfoodfacts.org/images/products/362/910/300/0327/front_fr.7.400.jpg";
3192200000380;"Cidre, Doux (2 % vol.) Naturellement Trouble";"France";""cidre-doux-contient-des-sulfites/Cidre doux. Contient des _sulfites_.",";"Loïc Raison";"Carrefour";"http://static.openfoodfacts.org/images/products/319/220/000/0380/front_fr.8.400.jpg";
3193416200106;"Aloxe-Corton 2010";"France";""raisins-cepage/Raisins cépage","xxx/xxx","sulfites/sulfites",";"Reine Pédauque";"Auchan";"http://static.openfoodfacts.org/images/products/319/341/620/0106/front_fr.5.400.jpg";
3193661254305;"vin rouge côte du Rhône";"France";""contient-des-sulfites/contient des sulfites",";"Maison Louis Mousset";"Carrefour city";"http://static.openfoodfacts.org/images/products/319/366/125/4305/front_fr.7.400.jpg";
3193661251670;"Vieilles vignes 2012";"France";""contient-des-sulfites/Contient des sulfites",";"Domaine Saint Privat";"";"http://static.openfoodfacts.org/images/products/319/366/125/1670/front_fr.9.400.jpg";
3192371047061;"Bergerac Rouge 2000";"France";"";"Château Peylerade la Chapelle";"";"http://static.openfoodfacts.org/images/products/319/237/104/7061/front_fr.5.400.jpg";
3192370086375;"Vin Bordeaux rouge Yvecourt";"France";""vin-bordeaux-rouge/Vin Bordeaux rouge",";"Yvecourt";"Intermarché";"http://static.openfoodfacts.org/images/products/319/237/008/6375/front_fr.8.400.jpg";
3192370091690;"Bordeaux rosé Appellation Bordeaux Contrôlée Yvecourt";"France";""vin-rose/vin rosé",";"Yvecourt";"Carrefour";"http://static.openfoodfacts.org/images/products/319/237/009/1690/front_fr.6.400.jpg";
3192371096748;"Château Haut Grand-Champ Sauvignon Bordeaux 2010";"France";""vin/Vin","sulfites/_sulfites_","/.",";"Yvon Mau";"Cora";"http://static.openfoodfacts.org/images/products/319/237/109/6748/front_fr.4.400.jpg";
3192371097134;"Château La Roche Bordeaux 2010";"France";""vin/Vin","sulfites/_sulfites_","/.",";"Yvon Mau";"Cora";"http://static.openfoodfacts.org/images/products/319/237/109/7134/front_fr.4.400.jpg";
3192371104214;"Château GRAND BIGAROUX - Saint-Emilion 2006";"France";""raisins-noirs/Raisins noirs",";"Château Grand Bigaroux";"Auchan";"http://static.openfoodfacts.org/images/products/319/237/110/4214/front_fr.6.400.jpg";
3192371109882;"Château Levant de l'Aiguille 2013";"France";""vin/Vin","sulfites/_sulfites_","/.",";"Vignobles Vidal,Yvon Mau";"Cora";"http://static.openfoodfacts.org/images/products/319/237/110/9882/front_fr.3.400.jpg";
3198129257393;"Rosé Pamplemousse Pampl'Mix";"France";""vin-rose/vin rosé","eau/eau","mouts-de-raison-concentres-rectifies/moûts de raison concentrés rectifiés","sirop-de-pamplemousse-rose/sirop de pamplemousse rose","arome-naturel-de-pamplemousse-et-autres-aromes-naturels-contient-des-sulfites/arôme naturel de pamplemousse et autres arômes naturels. Contient des sulfites.",";"Oenoalliance,Pampl'Mix";"Grand frais";"http://static.openfoodfacts.org/images/products/319/812/925/7393/front_fr.5.400.jpg";
