id;product_name;countries;ingredients;brands;stores;image_url;
3564700022603;"Cacao Morning";"France";"sucre~>Sucre,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>émulsifiant,sel~>sel,arome~>arôme,vitamines~>vitamines,riboflavine~>riboflavine,b2~>B2,b6~>B6,niacine~>niacine,pp~>PP,acide-folique~>acide folique,b9~>B9,acide-pantothenique~>acide pantothénique,b5~>B5,b12~>B12.,lecithines~>lécithines,soja~>_soja_,thiamine~>thiamine,b1~>B1";"Bon Choco,Marque Repère";"Leclerc";"null";
3564700022849;"Infusion verveine saveur orange";"France";"verveine~>Verveine,arome-naturel-d-orange-avec-autres-aromes-naturels-10~>arôme naturel d'orange avec autres arômes naturels 10 %.";"Tiséa,Marque Repère";"Leclerc";"null";
3564700028872;"plantation - Chicorée Café";"France";"chicoree-soluble~>chicorée soluble,cafe-soluble~>café soluble";"marque repère,plantation";"leclerc";"null";
3564707105712;"Boisson Riz";"France";"eau~>Eau,riz~>riz,huile-de-tournesol~>huile de tournesol,arome-naturel~>arôme naturel,sel-marin~>sel marin";"Bio Village,Marque Repère";"Leclerc";"null";
3564707109628;"100 % pur jus tomate & légumes";"France";"jus-de-tomate~>Jus de tomate,jus-de-carotte~>jus de carotte,jus-de-celeri~>jus de _céleri_,jus-de-betterave~>jus de betterave,jus-de-citron~>jus de citron,jus-d-oignon~>jus d'oignon,sel~>sel,4-g-l~>4 g/l,extrait-de-basilic~>extrait de basilic,poivre~>poivre.";"Bio Village,Marque Repère";"Leclerc";"null";
3564700640470;"Capuccino";"France";"";"Plantation,Marque Repère";"";"null";
3564700641866;"Bonbons durs Réglisse";"France";"edulcorants~>Édulcorants,maltitol~>maltitol,sucralose~>sucralose,suc-de-reglisse-1~>suc de réglisse 1‚,arome-naturel~>arôme naturel,colorant~>colorant,e153~>E153,chlorure-d-ammonium~>chlorure d'ammonium.";"Confiséo,Marque repère";"";"null";
3564700646540;"Eau minérale naturelle";"France";"eau-minerale-naturelle-source-de-magnesium~>Eau minérale naturelle source de magnésium.";"Marque Repère";"Leclerc";"null";
3564700126790;"Eau minérale naturelle des Alpes";"France";"eau-minerale-naturelle-source-la-versoie~>Eau minérale naturelle source La Versoie";"Marque Repère";"Leclerc,Leclerc Cleunay";"null";
356470709568602;"100% Pur jus de tomate";"France";"jus-de-tomate~>Jus de tomate,sel~>sel";"Marque Repère Bio Village";"Leclerc";"null";
3564707095686;"100% Pur Jus de Tomates";"France";"";"Bio Village,Marque Repère";"";"null";
3564707098694;"Boisson au soja nature";"France";"jus-de-soja~>Jus de _soja_*,ingredients-issus-de-l-agriculture-biologique~>. *Ingrédients issus de l'agriculture biologique.,eau~>eau,graines-de-soja~>graines de _soja_*";"Bio Village,Marque Repère";"";"null";
3564707095570;"100% pur jus de carotte";"France";"";"Bio Village,Marque Repère";"";"null";
3564707096102;"Thé noir Earl Grey";"France";"the-noir-bio~>Thé noir Bio,arome-naturel-de-bergamote-avec-autres-aromes-naturels-7~>arôme naturel de bergamote avec autres arômes naturels 7%.";"Bio Village,Marque Repère";"Leclerc";"null";
3564707096119;"Thé vert menthe ";"France";"the-vert~>Thé vert*,feuilles-de-menthe~>feuilles de menthe*,arome-naturel-de-menthe-7-ingredients-issus-de-l-agricuiture-biologique~>arôme naturel de menthe 7%. *Ingrédients issus de l'AgricuIture Biologique.";"Bio Village,Marque Repère";"Leclerc";"null";
3564700368220;"Pure Sensation Cola Light Lemon";"France";"eau-gazeifiee~>Eau gazéifiée,colorant~>colorant,acide-citrique~>acide citrique,e334~>E334,arome~>arôme,edulcorants~>édulcorants,acesulfame~>acésulfame,k~>K,aspartame~>aspartame,epaississant~>épaississant,caramel-e150d~>caramel E150d,acidifiants~>acidifiants,e338~>E338,gomme-arabique~>gomme arabique,cafeine~>caféine,correcteur-d-acidite~>correcteur d'acidité,e331iii~>E331iii.";"Jean's";"Leclerc";"null";
3564700403884;"Mon infusion après repas";"France";"menthe-douce~>Menthe douce,verveine~>verveine,camomille~>camomille,melisse~>mélisse,reglisse~>réglisse,rooibos~>rooibos,ecorces-de-citron~>écorces de citron.";"Tiséa,Marque Repère";"Leclerc";"null";
3564700688700;"Cocktail sans alcool façon Mojito";"France";"";"Jafaden,Marque Repère";"";"null";
3564700688748;"Piña colada";"France";"eau~>Eau,jus-d-ananas-a-base-de-concentre~>jus d'ananas à base de concentré,sucre~>sucre,lait-de-coco~>lait de coco,stabilisants~>stabilisants,pectine~>pectine,gomme-xanthane~>gomme xanthane,e471~>E471,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme,aromes-naturels~>arômes naturels,antioxydants~>antioxydants,acide-ascorbique~>acide ascorbique.";"Jafaden,Marque Repère";"Leclerc";"null";
3564700449301;"Les Pressés Clémentine";"France";"jus-de-clementine~>Jus de clémentine.";"Jafaden,Marque Repère";"";"null";
null;"Thé vert Darjeeling";"Portugal";"the-vert-darjeeling~>Thé vert darjeeling";"Entr'aide,Marque repère";"";"null";
3564700451670;"Thé Earl Grey origine Afrique et Inde Bio (20 sachets)";"France";"the-noir~>Thé noir,arome-naturel-de-bergamote~>arôme naturel de bergamote.";"Entr'aide,Marque Repère";"Leclerc";"null";
3564700625514;"Tropical Zéro";"France";"eau-de-source~>Eau de source,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,acidifiant~>acidifiant,acesulfame-k~>acésulfame-K,antioxydant~>antioxydant,carotene-contient-une-source-de-phenylalanine~>carotène. Contient une source de phénylalanine.,orange-5~>orange 5‚,pomme-5~>pomme 5‚,ananas~>ananas,mangue-0~>mangue 0‚,fruits-de-la-passion-0~>fruits de la passion 0‚,acide-citrique~>acide citrique,aromes-naturels~>arômes naturels,edulcorants~>édulcorants,aspartame~>aspartame,acide-ascorbique~>acide ascorbique,colorant~>colorant,beta~>bêta";"Jafaden,Marque Repère";"Leclerc";"null";
3564700629307;"Arôme naturel de citron à l'eau de source sans sucres";"France";"eau-de-source~>Eau de Source,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron~>arôme naturel de citron.";"Déli Délo,marque repère";"";"null";
3564700629062;"Pêche";"France";"eau-de-source~>Eau de source,95~>95‚,sucre~>sucre,jus-de-peche-a-base-de-concentre~>jus de pêche à base de concentré,0~>0‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,extraits-de-the~>extraits de thé,1-2g-l~>1‚2g/l,correcteur-d-acidite~>correcteur d'acidité,e331iii~>E331iii,aromes-naturels~>arômes naturels,antioxydants~>antioxydants,acide-ascobrique~>acide ascobrique.";"Fresh tea,Marque Repère";"";"null";
3564700629222;"DéliDelo sans sucres à l'eau de source au pamplemousse rose";"France";"eau-de-source~>Eau de source,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-pamplemousse-rose~>arôme naturel de pamplemousse rose.";"Marque Repère";"Leclerc";"null";
356670061842401;"Plantation Brésil doux et suave, sélection pur Arabica (Marque repère)";"France";"cafe-100-arabica~>Café 100% Arabica";"Plantation,Marque Repère";"Leclerc";"null";
3564700611067;"Origan";"France";"origan-deshydrate~>Origan déshydraté.";"Rustica,Marque Repère";"";"null";
3564700667019;"X-tense";"France";"";"Scamark";"";"null";
3564700697801;"Thé citron Britley";"France";"the-noir~>Thé noir,arome-naturel-de-citron-avec-autres-aromes~>arôme naturel de citron avec autres arômes,ecorces-de-citron-2~>écorces de citron  2%.";"Britley,Marque Repère";"";"null";
3564700693087;"Deli'Max";"France";"";"Délisse,Marque Repère";"";"null";
3564700434987;"Infusion réglisse menthe";"France";"reglisse~>Réglisse,menthe~>menthe,arome-naturel~>arôme naturel.";"Tiséa,Marque Repère";"Leclerc";"null";
3564707079860;"Café pur arabica";"France";"cafe-moulu-pur-arabica~>Café moulu pur arabica.";"Bio Village,Marque Repère";"";"null";
20175511;"Verveine orange";"France";"feuilles-de-verveine-citronelle~>Feuilles de verveine citronelle,arome-naturel~>arôme naturel,ecorces-d-orange~>écorces d'orange,~>.";"Lord Nelson";"Lidl";"null";
3248650010711;"Café Soluble Tradition Corsé et Généreux";"France";"cafe-soluble-agglomere~>café soluble aggloméré.";"Monoprix";"Monoprix";"null";
3248653200294;"Infusion Tilleul";"France";"tilleul~>tilleul.";"Monoprix";"Monoprix";"null";
3248653200317;"Infusion menthe tilleul";"France";"tilleul~>Tilleul,feuilles-de-menthe-poivree~>feuilles de menthe poivrée";"Monoprix";"Monoprix";"null";
3245412975462;"Dosettes café Arabica équilibré ";"France";"cafe-moulu-arabica~>café moulu arabica";"Carrefour";"Dia";"null";
3245414172081;"Peru";"France";"cafe-moulu-pur-arabica-origine-perou~>Café moulu pur arabica origine Pérou";"Carrefour";"Carrefour Market";"null";
3245413758866;"Boisson concentrée parfum grenadine 0% sucre";"France";"";"Carrefour";"";"null";
3245412180514;"Soja, Boisson soja nature";"France";"jus-de-soja~>Jus de soja,extrait-concentre-de-jus-de-fruits~>extrait concentré de jus de fruits,pomme-ou-raisin~>pomme ou raisin,~>.,eau~>eau,graines-de-soja-6~>graines de soja 6‚";"Agir Carrefour nutrition,Groupe Carrefour";"Carrefour";"null";
3245412059124;"Arabica moulu Brazil ";"France";"cafe-moulu-pur-arabica~>Café moulu pur arabica.";"Carrefour";"Carrefour express";"null";
3245411889234;"eau minérale naturelle aromatisé citron";"France";"";"carrefour";"";"null";
3245412589218;"Infusion 4 plantes Romarin, Mélisse, Reine des prés, Citron";"France";"romarin-bio~>Romarin bio,melisse-bio~>mélisse bio,reine-des-pres~>reine des prés,ecorces-de-citron-jaune-bio-10~>écorces de citron jaune bio 10%.";"Carrefour,Carrefour Bio";"Carrefour Market";"null";
3245414228948;"Eau minérale naturelle des Alpes";"France";"eau-minerale-naturelle-des-alpes~>' Eau minérale naturelle des Alpes";"Carrefour,Montclar";"";"null";
3245414228764;"Montclar - Eau minérale naturelle des Alpes";"France";"eau~>Eau";"Carrefour";"Carrefour market";"null";
3245413451804;"Boisson avoine";"Belgique,France,Espagne";"eau~>Eau,avoine-bio~>_avoine_ bio,huile-de-tournesol-bio~>huile de tournesol bio,sel-marin~>sel marin.";"Carrefour";"Carrefour";"null";
3245414143081;"Costa Rica";"France";"cafe-moulu-pur-arabica-origine-costa-rica~>Café moulu pur arabica origine Costa Rica";"Carrefour";"Carrefour Market";"null";
3245414394155;"Corsé";"France";"cafe-moulu~>café moulu";"Carrefour";"";"null";
3245411344467;"Café soluble";"France";"";"Carrefour";"";"null";
3245412354724;"Eau saveur fraise";"France";"";"Carrefour";"";"null";
3245414249950;"Dosettes café";"France";"";"Carrefour";"";"null";
3245411157944;"Boisson au soja, Vanille ";"France";"jus-de-soja-bio~>Jus de soja bio,sirop-de-ble-bio~>sirop de blé bio,algue-lithothamnium-calcareum~>algue lithothamnium calcareum**,arome-naturel-de-vanille-avec-autres-aromes-naturels~>arôme naturel de vanille avec autres arômes naturels,sel-marin-    -algue-naturellement-riche-en-calcium~>sel marin.    **algue naturellement riche en calcium.,eau~>eau,graines-de-soja-bio~>graines de soja bio";"Carrefour BIO,Groupe Carrefour";"Carrefour";"null";
3245411377816;"Carrefour Eau Saveur Citron sans sucres sans calorie";"France";"eau-minerale-naturelle-source-adeline-99~>Eau minérale naturelle source Adeline 99‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron~>arôme naturel de citron.";"Carrefour";"Carrefour City";"null";
3245411430740;"Café Ethiopia";"France";"cafe-moulu-pur-arabica-origine-ethiopie~>Café moulu pur arabica origine Éthiopie.";"Carrefour";"Carrefour";"null";
3242611000506;"Sirop de chataîgnes";"France";"";"";"";"null";
3248714441253;"eau minérale naturelle";"France";"";"Saint-Georges";"";"null";
3248710010163;"Source Parot";"France";"eau-minerale-naturelle~>Eau minérale naturelle.";"Parot";"";"null";
3248713000062;"Eau Minerale Naturelle Gazeuse";"France";"";"Puits Saint-Georges";"";"null";
3248713000017;"Eau Minerale Naturelle Gazeuse Finement Pétillante";"France";"";"Puits Saint-Georges";"";"null";
3244851001718;"Red Night";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,concentre-de-jus-de-pomme~>concentré de jus de pomme,taurine~>taurine,0~>0‚,concentre-colorant-de-carotte~>concentré colorant de carotte,acidifiant-e330~>acidifiant E330,extrait-de-guarana~>extrait de guarana,0~>0‚,concentre-de-jus-de-grande~>concentré de jus de grande,arome-naturel~>arôme naturel,cafeine~>caféine,conservateur-e202~>conservateur E202,concentre-de-jus-de-figue-de-barbarie-vitamine~>concentré de jus de figue de barbarie. Vitamine,niacine~>niacine,acide-pantothenique~>acide pantothénique,vitamine-b6~>vitamine B6,thiamine-et-vitamine-b12-extrait-de-mate~>thiamine et vitamine B12. Extrait de maté.";"Dark Dog";"Leclerc";"null";
3244851001732;"Black Spirit";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,jus-de-cassis-issu-de-jus-de-cassis-concentre~>jus de cassis issu de jus de cassis concentré,sirop-de-glucose~>sirop de glucose,arome~>arôme,acidifiant-e330~>acidifiant E330,taurine~>taurine,0~>0‚,correcteur-d-acidite-e331~>correcteur d'acidité E331,sucre-caramelise~>sucre caramélisé,extrait-de-guarana~>extrait de guarana,0~>0‚,cafeine~>caféine,conservateur-e211-vitamines~>conservateur E211. Vitamines,niacine~>niacine,acide-pantothenique~>acide pantothénique,vitamine-b6~>vitamine B6,thiamine~>thiamine,colorants~>colorants,e122~>E122,e131~>E131,e150d~>E150d,e122~>E122.";"Dark Dog";"Leclerc";"null";
3244513563040;"Lait en poudre écrémé";"France";"lait-en-poudre-ecreme~>_Lait_ en poudre écrémé.";"carrefour";"";"null";
3245390014979;"Sirop de fraise";"France";"";"Grand jury";"";"null";
3245390195104;"Saveur Cassis";"France";"eau-minerale-naturelle~>Eau minérale naturelle,99~>99‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-cassis~>arôme naturel de cassis,edulcorants~>édulcorants,sucralose-et-acesulfame-k~>sucralose et acésulfame K.";"Grand Jury";"";"null";
1200477683808;"Badoit finement pétillante";"France";"eau~>Eau.";"Badoit";"";"null";
20130732;"Café soluble descafeinado";"España";"cafe-soluble-descafeinado~>Café soluble descafeinado.";"Bellarom,Lidl Stiftung & Co. KG,Schwarz Beteiligungs GmbH";"Lidl";"null";
42143819;"Saskia Mineralwasser still";"Deutschland";"";"Saskia";"LIDL";"null";
26003511;"Eau de source St Martin";"France";"";"Rocheval";"";"null";
20562182;"Eau minérale naturelle";"France";"eau-minerale-naturelle-source-prince-noir~>Eau minérale naturelle. Source Prince Noir.";"Saguaro";"LIDL";"null";
80111757;"Café Zero° Espresso";"Portugal";"leite-magro-reconstituido~>leite magro reconstituído,agua~>água,xarope-de-glucose-e-frutose~>xarope de glucose e frutose,xarope-de-glucose~>xarope de glucose,lactose-e-proteinas-lacteas~>lactose e proteínas lácteas,gordura-vegetal~>gordura vegetal,cafe-torrado~>café torrado,cafe-soluvel~>café solúvel,espessantes~>espessantes,dextrose~>dextrose,emulsionante~>emulsionante,mono-e-digliceridos-de-acidos-gordos~>mono e diglicéridos de ácidos gordos,~>.,carragenina~>carragenina,goma-de-guar~>goma de guar";"Café Zero°,Olá";"";"null";
7417631837951;"Vittel";"France";"";"vittel";"";"null";
20419011;"Bon matin";"France";"lait-entier-en-poudre~>Lait entier en poudre,lactose~>lactose,extrait-de-chicoree-soluble~>extrait de chicorée soluble,cafe-soluble~>café soluble,9~>9‚,sel~>sel,stabilisant~>stabilisant,phosphates-de-sodiuu~>phosphates de sodiuù.";"GranArom";"Lidl";"null";
27009345;"Cola Zero";"Belgique";"";"River";"";"null";
9556041612081;"Ayam Pure Coconut Water";"Australia";"ingredients~>Ingredients,fructose-powder~>fructose powder,coconut-water~>Coconut water";"Ayam";"Coles,Bilo";"null";
9556041608251;"Lait de Coco";"France";"extrait-de-noix-de-coco-d-indonesie-ou-de-malaisie~>extrait de noix de coco d'Indonésie ou de Malaisie,eau~>eau,epaississants~>épaississants,e412~>E412,e407~>E407,e415~>E415";"Ayam";"Monoprix,G20";"null";
9556156046399;"Boisson au soja (soy bean 8%)";"France";"eau~>Eau,extrait-de-soja~>extrait de _soja_,soja~>_soja_,sucre-de-canne~>sucre de canne,arome~>arôme.";"Yeo's";"Tang Frères";"null";
9556156040182;"Lychee Drink";"France";"eau~>Eau,sucre-de-canne~>sucre de canne,jus-de-litchi~>jus de litchi,2~>2‚,arome~>arôme,acidifiant~>acidifiant,e330~>E330,antioxydant-e300~>antioxydant E300,colorant~>colorant,e150d~>E150d.";"Yeo's";"";"null";
20186036;"Sirop de menthe glaciale";"France";"";"Plein Sud";"Lidl";"null";
9020200013120;"Bebida de arroz ecológica &quot;Joya&quot;";"España";"base-de-arroz~>Base de arroz,aceite-de-arroz-y-sal-marina~>aceite de arroz y sal marina.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.,agua~>agua,arroz-integral~>arroz integral*";"Joya,//Propiedad de://,Mona Naturprodukte GmbH";"Carrefour";"null";
9020200013199;"Vollkorn Hafer";"Österreich,Deutschland,Spanien";"haferbasis-99~>Haferbasis 99‚,kalt-gepresstes-sonnenblumenoi~>kalt gepresstes Sonnenblumenöi*,meersalz~>Meersalz.,~>.,wasser~>Wasser,vollkornhafer-11~>Vollkornhafer* 11‚,biologische-landwirtschaft~>* Biologische Landwirtschaft,eg-kontrollsystem~>EG Kontrollsystem";"Joya,Mona Naturprodukte GmbH";"Carrefour";"null";
9021984400403;"Eau minérale naturelle";"France";"";"Courmayeur";"";"null";
5413982102009;"";"France";"";"";"";"null";
5410138002077;"Douwe egbergts";"Belgique";"cafe-moulu~>café moulu";"Mildou";"Colruyt";"null";
5410138003234;"Douwe Egberts";"Belgique";"cafe-soluble~>café soluble";"Douwe Egberts";"Delhaize";"null";
5410013112600;"Eau pétillante SPA";"France";"";"SPA";"";"null";
5410013100003;"Spa reine";"Belgium";"";"spa";"";"null";
5410013101703;"Spa reine";"Belgium";"water~>water";"spa";"Colruyt group";"null";
5410013132509;"Marie-Henriette";"Netherlands";"";"";"";"null";
5410013169000;"orange poire";"France";"eau-minerale-de-spa~>Eau minérale de Spa,jus-de-fruits-7~>jus de fruits 7‚,poire~>poire,0~>0‚,~>),sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes-naturels~>arômes naturels,vitamine-c~>vitamine C.,orange~>orange,6~>6‚";"SPA Fruit";"";"null";
