id;product_name;countries;ingredients;brands;stores;image_url;
3560070369720;"Confiture Fraise";"France";""fraise/Fraise","sucre/sucre","sucre-de-canne/sucre de canne","gelifiant/gélifiant","pectines-de-fruits/pectines de fruits","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/036/9720/front_fr.7.400.jpg";
3560070756100;"Pate à tartiner Gjr  220g";"Martinique";"";"";"";"null";
3560070473885;"Confiture rhubarbe";"France";""rhubarbe/Rhubarbe","sucre/sucre","sucre-de-canne/sucre de canne","gelifiant/gélifiant","pectines-de-fruits/pectines de fruits","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/047/3885/front_fr.3.400.jpg";
3560070472888;"Pâte à tartiner aux noisettes";"France";""sucre-de-canne/Sucre de canne","huiles-et-graisses-vegetales/huiles et graisses végétales","noisettes/_noisettes_","lait-ecreme-en-poudre/_lait_ écrémé en poudre","cacao-maigre-en-poudre/cacao maigre en poudre","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome-naturel-de-vanille/arôme naturel de vanille","tournesol/tournesol","palme/palme",";"Carrefour Bio,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/047/2888/front_fr.19.400.jpg";
3560070473915;"Confiture Figues";"France";""figues/figues","sucre/sucre","sucre-de-canne/sucre de canne","gelifiant/gélifiant","pectines-de-fruits/pectines de fruits","acidifiant/acidifiant","acide-citrique/acide citrique",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/047/3915/front_fr.18.400.jpg";
3560070729395;"Mermelada de ciruela &quot;Carrefour&quot;";"España";""ciruelas/Ciruelas","azucar/azúcar","espesante/espesante","440-y-acidulante/440) y acidulante","330-elaborado-con-55-g-de-frutas-por-100-g-contenido-total-de-azucares/330). Elaborado con 55 g de frutas por 100 g. Contenido total de azúcares","48-g-por-100-g-de-producto/48 g por 100 g de producto.","pectinas-de-frutas/pectinas de frutas","e/E","acido-citrico/ácido cítrico","e/E",";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/072/9395/front_es.6.400.jpg";
3560070728299;"Pâte à tartiner plaisir noisette";"France";""sucre/Sucre","huiles-vegetales/huiles végétales","noisettes/_noisettes_","cacao-maigre-en-poudre-7-lait-ecreme-en-poudre/cacao maigre en poudre 7 % _lait_ écrémé en poudre","lactoserum-en-poudre/_lactosérum_ en poudre","lactose/_lactose_","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome-naturel/arôme naturel.","palme/palme","colza/colza",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/072/8299/front_fr.7.400.jpg";
3560070720590;"Marmelade d'oranges allégée en sucres";"France";"";"Grand Jury";"";"http://static.openfoodfacts.org/images/products/356/007/072/0590/front_fr.8.400.jpg";
3560070859344;"Fromage à tartiner, Échalote & Ciboulette (23 % MG)";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","sel/sel","echalote-0/échalote 0‚","ciboulette-0/ciboulette 0‚","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","proteines-de-lait/protéines de _lait_","ferments-lactiques/ferments _lactiques_.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/085/9344/front_fr.7.400.jpg";
3560070385447;"Tapenade noire Recette provencale";"France";""olives-noires/Olives noires","eau/eau","capres/câpres","huile-d-olive-vegetale-extra/huile d'olive végétale extra","pate-d-anchois/pâte d'anchois","huile-de-tournesol/huile de tournesol","laurier/laurier","basilic/basilic","concentre-de-citron/concentré de citron","romarin/romarin","poivre/poivre","thym/thym","marjolaine/marjolaine","sarriette/sarriette","sel/sel.","anchois/anchois","huile-de-tournesol/huile de tournesol",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/038/5447/front_fr.4.400.jpg";
3560070614837;"Tapenade noire";"France";"";"Carrefour,Les tartinables";"";"http://static.openfoodfacts.org/images/products/356/007/061/4837/front_fr.4.400.jpg";
3560070614899;"Caviar d'aubergines";"France";""aubergines-grillees/Aubergines grillées","huile-de-tournesol/huile de tournesol","eau/eau","oignons/oignons","double-concentre-de-tomates/double concentré de tomates","ail/ail","sel/sel","jus-de-citron-concentre/jus de citron concentré","basilic/basilic","herbes-aromatiques-deshydratees/herbes aromatiques déshydratées","poivre/poivre.","coriandre/coriandre","romarin/romarin","thym/thym",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/061/4899/front_fr.5.400.jpg";
3560070619634;"Confiture de lait à la vanille bourbon";"France";""lait-entier/lait entier","sucre/sucre","poudre-de-lait-ecreme/poudre de lait écrémé","eau/eau","arome-naturel-de-vanille-0-05g/arôme naturel de vanille 0.05g","correcteur-d-acidite/correcteur d'acidité","carbonate-acide-de-sodium/carbonate acide de sodium",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/061/9634/front_fr.12.400.jpg";
3560070167135;"Pâtes à tartiner";"France";""sucre/Sucre","matiere-grasse-et-huiles-vegetales/matière grasse et huiles végétales","noisettes/_noisettes_","cacao-maigre-en-poudre/cacao maigre en poudre","lait-ecreme-en-poudre/_lait_ écrémé en poudre","lactoserum-en-poudre/lactosérum en poudre","lactose/lactose","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome-naturel/arôme naturel.","palme/palme","colza/colza","tournesol/tournesol",";"Carrefour";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/016/7135/front_fr.4.400.jpg";
3560070167166;"Pâte à tartiner plaisir noisette";"France";""sucre/Sucre","huiles-vegetales/huiles végétales","noisettes/_noisettes_","cacao-maigre-en-poudre-7-lait-ecreme-en-poudre/cacao maigre en poudre 7 % _lait_ écrémé en poudre","lactoserum-en-poudre/_lactosérum_ en poudre","lactose/_lactose_","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","arome-naturel/arôme naturel.","palme/palme","colza/colza",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/016/7166/front_fr.7.400.jpg";
3560070341832;"Confiture fraise";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","fraises/fraises","sucre/sucre","puree-concentree-de-fraises/purée concentrée de fraises","gelifiant/gélifiant","pectines-de-fruits/pectines de fruits","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Carrefour discount";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/034/1832/front_fr.7.400.jpg";
42782100;"Miel de fleurs crémeux";"France";""melange-de-miels-originaires-et-non-origines-de-la-ce/Mélange de miels originaires et non origines de la CE.",";"Carrefour Discount";"";"null";
3560070341955;"Miel de fleur liquide ";"France";""melange-de-miels-originaires-et-non-originaires-de-ce/Mélange de miels originaires et non originaires de CE.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/034/1955/front_fr.3.400.jpg";
3560070346561;"Pâté de foie Qualité Supérieure";"France";""gras-de-porc/Gras de porc","foie-de-porc/foie de porc","eau/eau","sel/sel","oignons-deshydrates/oignons déshydratés","dextrose/dextrose","farine-de-ble/farine de _blé_","plantes-aromatiques/plantes aromatiques","aromes-naturels/arômes naturels","conservateur/conservateur","nitrite-de-sodium/nitrite de sodium.","ail/ail","oignon/oignon","tomate/tomate",";"Produits Blancs";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/034/6561/front_fr.12.400.jpg";
3560070906772;"Fromage à tartiner, Figue & Noix (23 % MG)";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","figues-sechees/figues séchées","noix/_noix_","sel/sel","arome-naturel-de-figue/arôme naturel de figue","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","arome-naturel/arôme naturel","contient-lait-et-noix/contient _lait_ et _noix_","proteines-de-lait/protéines de _lait_","ferments-lactiques/ferments _lactiques_.","figues-5/figues 5‚","dextrose/dextrose",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/090/6772/front_fr.5.400.jpg";
3560070906833;"Fromage à tartiner, Ail & Fines Herbes (23,5 % MG) 9 Portions";"France";""lait-ecreme-de-vache-et-creme-pasteurises/_Lait_ écrémé de vache et _crème_ pasteurisés","fines-herbes/fines herbes","2/2‚","ail-1/ail 1‚","sel/sel","arome-naturel-d-ail/arôme naturel d'ail","babeurre-deshydrate/babeurre déshydraté","contient-lait/contient _lait_","proteines-de-lait/protéines de _lait_","poivre/poivre","ferments-lactiques/ferments _lactiques_.","persil/persil","ciboulette/ciboulette",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/090/6833/front_fr.4.400.jpg";
3565300003061;"Confiture de figue";"France";""figue/Figue","sucre-de-canne/sucre de canne","acidifiant/acidifiant","jus-concentre-de-citron/jus concentré de citron","gelifiant/gélifiant","pectine-de-fruit/pectine de fruit",";"Les confituriers de haute-provence";"Carrefour";"http://static.openfoodfacts.org/images/products/356/530/000/3061/front_fr.9.400.jpg";
3565300000848;"Tapenade verte";"France";""olives-vertes/Olives vertes","capres/câpres","anchois/_anchois_","huile-d-olive-vierge-extra/huile d'olive vierge extra","ail/ail","sel/sel","jus-de-citron-concentre/jus de citron concentré","vinaigre-de-vin/vinaigre de vin","herbes-de-provence/herbes de Provence","poivre/poivre.",";"La Boutique Provençale";"";"http://static.openfoodfacts.org/images/products/356/530/000/0848/front_fr.7.400.jpg";
3564711182303;"Miel";"France";"";"Bio Village,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/471/118/2303/front_fr.4.400.jpg";
3560000430292;"Confiture extra de Framboise";"France";""framboises-57/Framboises 57‚","sucre-de-canne-bon-equitable-42-5/sucre de canne bon équitable 42‚5%.",";"Biolo'Klok,Biolo'Klock";"Bio14";"http://static.openfoodfacts.org/images/products/356/000/043/0292/front_fr.6.400.jpg";
3564700291955;"Beurre tendre doux (82% M.G)";"France";""beurre-tendre-doux-82-matieres-grasses/Beurre tendre doux 82% matières grasses",";"Les Croisés,Marque repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/029/1955/front_fr.11.400.jpg";
3564700716151;"Beurre (60 % MG) Demi-Sel";"France";""beurre/_Beurre_","eau/eau","sel/sel","ferments-lactiques/ferments lactiques","dont-lactose/dont _lactose_","emulsifiant/émulsifiant","e471/E471","colorant/colorant","carotenoides/caroténoïdes","vitamine-e/vitamine E.",";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/071/6151/front_fr.5.400.jpg";
3564709022925;"Rhubarbe du Nord-Pas-de-Calais";"France";""rhubarbe-de-champagne-ardenne-65g/rhubarbe de Champagne-Ardenne 65g*","sucre-de-canne-45g/sucre de canne 45g*","gelifiant/gélifiant","pectine-amidee/pectine amidée","jus-de-citron-concentre/jus de citron concentré","beurre/_beurre_.","poids-utilises-pour-la-fabrication-de-100-g-de-preparation-de-rhubarbe/* Poids utilisés pour la fabrication de 100 g de préparation de rhubarbe","/.",";"Nos Régions ont du Talent";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/902/2925/front_fr.11.400.jpg";
3564709023489;"Véritables rillettes du Mans à l'ancienne au sel de Guérande";"France";""viande-de-porc/Viande de porc","gras-de-porc/gras de porc","sel-de-guerande/sel de Guérande","poivre/poivre.","106-g-de-viande-de-porc-ont-ete-utilises-pour-fabriquer-100-g-de-produit-fini/106 g de viande de porc ont été utilisés pour fabriquer 100 g de produit fini","/.",";"Nos Régions ont du Talent";"";"http://static.openfoodfacts.org/images/products/356/470/902/3489/front_fr.9.400.jpg";
3564709022918;"Confiture de fraises du sud-ouest";"France";""fraises-du-sud-ouest-65-g/Fraises du Sud-Ouest 65 g","sucre-de-canne-38-g/sucre de canne 38 g","gelifiant/gélifiant","pectines/pectines","jus-de-citron-concentre/jus de citron concentré","beurre/beurre.",";"Nos Régions ont du Talent";"E.Leclerc";"http://static.openfoodfacts.org/images/products/356/470/902/2918/front_fr.12.400.jpg";
3564709022932;"Confiture de citron Corse";"France";""sucre-de-canne-44g/sucre de canne 44g*","eau/eau","citrons-de-corse-25-g/citrons de corse 25 g*","beurre/_beurre_","gelifiant/gélifiant","pectines/pectines","poids-mis-en-oeuvre-pour-100-g-de-produit-fini/* poids mis en oeuvre pour 100 g de produit fini",";"Nos Régions ont du Talent";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/902/2932/front_fr.4.400.jpg";
3564700599860;"Fromage à tartiner ail et fines herbes";"France";"";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/059/9860/front_fr.6.400.jpg";
3564700422168;"2 Pâtés de Foie & 1 Pâté de Campagne";"France";""pate-de-foie/Pâté de foie","foie-de-porc/foie de porc","lait-entier/lait entier","farine-de-ble/farine de blé","echalote/échalote","fecule-de-pomme-de-terre/fécule de pomme de terre","sel/sel","ail/ail","epices/épices","ascorbate-de-sodium/ascorbate de sodium","nitrite-de-sodium-
pate-de-campagne/nitrite de sodium. 
Pâté de campagne","gras-de-porc/gras de porc","gorge-de-porc/gorge de porc","lait-entier/lait entier","oignon/oignon","fecule-de-pomme-de-terre/fécule de pomme de terre","farine-de-ble/farine de blé","sel/sel","epices/épices","ascorbate-de-sodium/ascorbate de sodium","nitrite-de-sodium/nitrite de sodium.","gras-de-porc/Gras de porc","foie-de-porc/Foie de porc",";"Côté Table,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/042/2168/front_fr.9.400.jpg";
3564700426586;"Marmelade d'Orange";"France";""sucre/Sucre","oranges/oranges","avec-ecorces-coupees-en-lamelles/avec écorces coupées en lamelles","eau/eau","gelifiant/gélifiant","pectines/pectines","correcteur-d-acidite/correcteur d'acidité","acide-citrique/acide citrique.",";"Douceur du verger,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/042/6586/front_fr.11.400.jpg";
3564700426579;"Les allégées en sucres fraise";"France";""fraises/Fraises","sucre/sucre","gelifiant/gélifiant","correcteur-d-acidite/correcteur d'acidité","acide-citrique-preparee-avec-50-g-de-fruits-pour-100-g/acide citrique. Préparée avec 50 g de fruits pour 100 g.","pectines/pectines","dont-dextrose-de-ble/dont dextrose de blé",";"Marque repere,Douceur du verger";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/042/6579/front_fr.8.400.jpg";
3564700429907;"20 Mini Beurres gastronomiques Doux";"France";""20-portions-de-beurre-doux-82-de-matieres-grasses/20 portions de _beurre_ doux. 82% de matières grasses.",";"Les Croisés,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/042/9907/front_fr.6.400.jpg";
3564700422144;"Pâté de Foie";"France";""gras-de-porc/Gras de porc","foie-de-porc/foie de porc","lait-entier/lait entier","farine-de-ble/farine de blé","echalote/échalote","fecule-de-pomme-de-terre/fécule de pomme de terre","sel/sel","ail/ail","epices/épices","antioxygene/antioxygène","ascorbate-de-sodium/ascorbate de sodium","conservateur/conservateur","nitrite-de-sodium-teneur-en-porc/nitrite de sodium. Teneur en porc","/.",";"Côté Table,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/042/2144/front_fr.6.400.jpg";
3564700462829;"Confiture Pêche allégée en sucre";"France";""peche/Pêche","sucre/sucre","eau/eau","gelifiant/gélifiant","pectine-amidee/pectine amidée","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Douceur du Verger";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/046/2829/front_fr.3.400.jpg";
3564700462942;"miel a tartiner";"France";""melange-de-miels/mélange de miels",";"nid d'abeille";"";"http://static.openfoodfacts.org/images/products/356/470/046/2942/front_fr.3.400.jpg";
3564700462959;"Miel d'Oranger d'Espagne";"France";""miel-d-oranger-d-espagne/MIEL D'ORANGER D'ESPAGNE",";"Nid d'abeille,Marque Repère,Leclerc";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/046/2959/front_fr.7.400.jpg";
