id;product_name;countries;ingredients;brands;stores;image_url;
3039825200316;"Lingots blancs";"France";"haricots-blancs-quot~>haricots blancs &quot,lingots-quot~>lingots&quot";"Vivien Paille";"Auchan";"null";
3039820581212;"Haricots rouges";"France";"haricots-rouges~>Haricots rouges";"Vivien Paille";"Carrefour";"null";
3039820580024;"Lentilles à poêler à l'indienne";"France";"lentilles-vertes-precuites~>Lentilles vertes précuites,maltodextrine-de-pomme-de-terre~>maltodextrine de pomme de terre,saccharose~>saccharose,sel~>sel,epices-1~>épices 1‚,plantes-aromatiques~>plantes aromatiques,extrait-de-levure~>extrait de levure.";"Vivien Paille";"";"null";
3039820580000;"Lentilles à poêler";"France";"lentilles-vertes-precuites~>Lentilles vertes précuites,sel~>sel,extraits-de-levure~>extraits de levure,oignon-0~>oignon 0‚,huile-d-olive~>huile d'olive,ail~>ail,poivre~>poivre.";"Vivien Paille";"Carrefour Market,Noz";"null";
null;"Pois chiches";"Belgique";"pois-chiches~>Pois chiches";"Vivien paille";"";"null";
3039824100358;"Lentilles Vertes";"France";"lentilles-vertes~>Lentilles vertes.";"Vivien Paille";"Carrefour";"null";
3039820502309;"Pois cassés verts";"France";"pois-casses-verts~>Pois cassés verts";"Vivien Paille";"";"null";
3039825000312;"Cocos Blancs";"France";"cocos-blancs~>Cocos blancs";"Vivien Paille";"Hyper U";"null";
3039820523212;"Haricots à oeil noir";"France";"haricots-a-oeil-noir~>Haricots à oeil noir";"Vivien Paille";"";"null";
3039820525216;"Lentilles Noires";"France";"lentilles-noires~>Lentilles noires";"Vivien Paille";"Carrefour";"null";
3039820527210;"Haricots rosés";"France";"haricots-roses~>Haricots rosés";"Vivien Paille";"Carrefour";"null";
3039820529160;"Pois Chiches Gros";"France";"pois-chiches~>Pois Chiches";"Vivien Paille";"Carrefour";"null";
3039822720022;"Lentilles oignons carottes express";"France";"lentilles-blondes-precuistes~>lentilles blondes précuistes,eau~>eau,carottes~>carottes,oignons~>oignons,huile-de-tournesol~>huile de tournesol,aromes-dont-arome-de-fumee~>arômes dont arôme de fumée,sel~>sel,plantes-aromatiques~>plantes aromatiques";"Vivien Paille";"Franprix";"null";
3039820181511;"Mélange pour Minestrone";"France";"pois-casses~>Pois cassés,orge-perle~>_orge_ perlé,lentilles-corail~>lentilles corail,haricots-noirs~>haricots noirs,haricots-blancs~>haricots blancs,haricots-rouges~>haricots rouges,petit-epeautre-complet~>petit _épeautre_ complet";"Vivien Paille";"Carrefour";"null";
3039820542213;"Fèves";"France";"feves~>Fèves";"Vivien Paille";"Carrefour";"null";
3039820541223;"Haricots noirs";"France";"haricots-noirs~>Haricots noirs";"Vivien Paille";"Carrefour";"null";
3039820544217;"Haricots Mungo";"France";"haricots-mungo~>Haricots Mungo";"Vivien Paille";"Carrefour";"null";
3039825400310;"haricots rouges";"France";"haricots-rouges~>haricots rouges";"Vivien Paille";"Auchan";"null";
3039820550317;"Lentilles Vertes du Berry IGP label Rouge ";"France";"lentilles-vertes-du-berry-crues~>Lentilles vertes du Berry crues.";"Vivien Paille";"Carrefour";"null";
3039820557255;"Flageolets verts";"France";"flageolets-verts~>Flageolets verts";"Vivien Paille";"Carrefour";"null";
null;"Pois cassés";"Belgique,France";"pois-casses~>pois cassés";"Vivien paille";"Intermarché";"null";
3039824000313;"Lentilles blondes - 500 g - Vivien Paille";"France";"lentilles-blondes~>lentilles blondes";"Vivien Paille";"Auchan";"null";
3030212302330;"Haricots rouges";"France";"";"Les trésors du potager";"";"null";
3030210540741;"Pois chiches";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel.";"Sans marque,Kerlys";"";"null";
3030210540727;"Haricots blancs à la tomate";"France";"haricots-blancs-secs-trempes~>haricots blancs secs trempés,eau~>eau,concentre-de-tomates~>concentré de tomates,sel~>sel,arome-naturel~>arôme naturel.";"Sans marque,Kerlys";"";"null";
20126223;"Bebida de soja - DESCATALOGADO";"España";"base-de-soja-96~>Base de soja 96‚,azucar~>azúcar,carbonato-calcico~>carbonato cálcico,e-170i~>E-170i,estabilizador~>estabilizador,418~>418),sal-marina~>sal marina,corrector-de-acidez~>corrector de acidez,450iv~>450iv),vitamina-e~>vitamina E,vitamina-b2~>vitamina B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,agua~>agua,habas-de-soja-7~>habas de soja 7‚,goma-gellan~>goma gellan,e~>E,fosfato-dipotasico~>fosfato dipotásico,e~>E";"Soywell,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
20065171;"Prinzessbohnen, fein";"Deutschland";"grune-bohnen~>Grüne Bohnen,wasser~>Wasser,speisesalz~>Speisesalz.";"Freshona";"Lidl";"null";
20126230;"Bebida de soja con chocolate - DESCATALOGADO";"España";"base-de-soja-91~>Base de soja 91‚,azucar~>azúcar,cacao-desgrasado-0~>cacao desgrasado 0‚,dextrosa~>dextrosa,cacao-0~>cacao 0‚,fosfato-tricalcico~>fosfato tricálcico,e-341iii~>E-341iii,sal-marina~>sal marina,estabilizadores~>estabilizadores,418~>418),carragenanos~>carragenanos,e-407~>E-407,aroma~>aroma,vitamina-e~>vitamina E,vitamina-b2~>vitamina B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,agua~>agua,habas-de-soja-6~>habas de soja 6‚,goma-gellan~>goma gellan,e~>E";"Soywell,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
26191218;"Lentils";"Australia";"lentils~>Lentils,water~>Water,salt~>Salt,antioxidant~>Antioxidant,300~>300,firming-agent~>Firming Agent,509~>509,~>.";"New Season,Aldi";"Aldi";"null";
6281063222200;"Peanut Butter Crunchy";"Arabie saoudite";"";"Orient Gardens";"";"null";
24038935;"Brotes de judía mungo en conserva";"España";"brotes-de-soja~>Brotes de soja,judia-mungo~>judía mungo,agua~>agua,azucar~>azúcar,sal~>sal,endurecedor~>endurecedor,509~>509),acidulante~>acidulante,330~>330),antioxidante~>antioxidante,300~>300).,cloruro-de-calcio~>cloruro de calcio,e~>E,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Asia Green Garden, //Perteneciente a://, Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
5400113041030;"Haricots rouges sauce chili";"Belgique";"haricots-rouges~>Haricots rouges,eau~>eau,pate-de-tomates~>pâte de tomates,sucre~>sucre,glucose~>glucose,amidon-de-mais~>amidon de maïs,sel~>sel,chili-0~>chili 0‚,piment~>piment,antioxygene~>antioxygène,acide-l~>acide L,ascorbique~>ascorbique";"Delhaize";"Kraainem";"null";
5400247029997;"Haricots verts très fins surgelés";"France";"haricots-verts~>haricots verts.";"Winny";"Cora";"null";
5400247009579;"Huile d'arachide";"France";"huile-d-arachide~>Huile d'arachide.";"Winny";"Cora";"null";
5400247008930;"Flageolets verts fins";"France";"flageolets-verts~>Flageolets verts,eau~>eau,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Winny";"Cora";"null";
5400247062154;"Cacahuètes grillées salées";"France";"cacahuetes~>_Cacahuètes_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Winny";"Cora";"null";
5400101001862;"Soja drink";"Belgique";"preparation-de-soja~>Préparation de soja,sucre~>sucre,carbonate-de-calcium~>carbonate de calcium,stabilisant~>stabilisant,gomme-gellane~>gomme gellane,sel-de-mer~>sel de mer,correcteur-d-acidite~>correcteur d'acidité,orthophosphate-dipotassique~>orthophosphate dipotassique,vitamine-e~>vitamine E,vitamine-b2~>vitamine B2,vitamine-b12~>vitamine B12,arome~>arôme,eau~>eau,feves-de-soja~>fèves de soja";"Carrefour";"";"null";
5400101181007;"Petit pois très fins jeunes carottes ";"France";"eau~>Eau,petits-pois~>petits pois*,carottes~>carottes*,sucre~>sucre*,sel-marin-bio~>sel marin. *bio.";"Carrefour BIO";"Carrefour";"null";
5400101173224;"Petits pois à l'étuvée";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"Carrefour";"Carrefour";"null";
5400101011977;"Soja drink nature Bio";"Belgique";"eau~>Eau,feves-de-soja-7~>fèves de soja 7‚,sucre-de-canne~>sucre de canne,algue-marine~>algue marine,lithothamnium-calcareum~>Lithothamnium calcareum,sel-de-mer~>sel de mer";"Carrefour,Carrefour Bio";"";"null";
5400141487534;"Tofu";"France";"eau~>Eau,16-6-feves-de-soja~>16‚6 % fèves de _soja_,coagulants~>coagulants,~>.,nigari~>nigari,chlorure-de-calcium~>chlorure de calcium";"bio-time";"";"null";
24082334;"Guisantes congelados &quot;El Cultivador&quot;";"España";"guisantes~>Guisantes.";"El Cultivador,//Propiedad de://,Aldi Supermercados S.L.,//Perteneciente a://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
4016249006884;"Peanut Butter Creamy mit 92% Erdnüssen";"Deutschland";"gerostete-erdnusse~>geröstete _Erdnüsse_,palmol~>Palmöl,meersalz~>Meersalz";"Allos";"";"null";
4010355234919;"Soja Creme Cuisine";"Deutschland";"wasser~>Wasser,sojabohnen~>_Sojabohnen_,sonnenblumenol~>Sonnenblumenöl,verdickungsmittel~>Verdickungsmittel,guarkernmehl~>Guarkernmehl,johannisbrotkernmehl~>Johannisbrotkernmehl,rohrohrzucker~>Rohrohrzucker,meersalz~>Meersalz.";"dm Bio";"dm";"null";
4019339451106;"Weiße Bohnen";"Deutschland";"weisse-bohnen-getrocknet~>Weiße Bohnen getrocknet";"Davert";"";"null";
4019339493106;"Gelbe Orient Linsen";"Deutschland";"gelbe-linsen~>Gelbe Linsen,sonnenblumenoo~>Sonnenblumenöö";"Davert";"Edeka";"null";
4019339443101;"Mungbohnen getrocknet";"Deutschland";"mungbohnen~>Mungbohnen";"Davert";"";"null";
4019339489109;"Beluga Linsen";"Deutschland";"beluga-linsen~>Beluga Linsen";"Davert";"Edeka";"null";
4019738103491;"Räuchertofu Premium";"Deutschland";"sojabohnen~>Sojabohnen,trinkwasser~>Trinkwasser,sojasauce~>Sojasauce,gerinnungsmittel-magnesiumchlorid~>Gerinnungsmittel Magnesiumchlorid,nigari~>Nigari,rauch~>Rauch,allergensoja~>Allergensoja,weizen~>Weizen,trinkwasser~>Trinkwasser,sojabohnen~>Sojabohnen,meersalz~>Meersalz,weizen~>Weizen";"veggie life";"REWE";"null";
4011100046283;"M&M's Peanut";"France";"sucre~>Sucre,cacahuetes~>cacahuètes,pate-de-cacao~>pâte de cacao,lait-ecreme-en-poudre~>lait écrémé en poudre,lactose-et-proteines-de-lait~>lactose et protéines de lait,beurre-de-cacao~>beurre de cacao,matiere-grasse-de-palme~>matière grasse de palme,beurre-concentre~>beurre concentré,amidon~>amidon,sirop-de-glucose~>sirop de glucose,matiere-grasse-de-karite~>matière grasse de karité,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,stabilisant~>stabilisant,gomme-arabique~>gomme arabique,colorants~>colorants,dextrine~>dextrine,agent-d-enrobage~>agent d'enrobage,cire-de-carnauba~>cire de carnauba,aromes~>arômes,sel~>sel,huile-de-noix-de-coco~>huile de noix de coco,e100~>E100,e120~>E120,e133~>E133,e160a~>E160a,e160e~>E160e,e171~>E171";"M&M's";"";"null";
4012359115003;"Tofu Soyeux";"France";"eau~>Eau,graines-de-soja~>graines de _soja_,agent-de-coagulation~>agent de coagulation,chlorure-de-magnesium~>chlorure de magnésium.";"Taifun";"";"null";
4012359113108;"Tofu ecológico &quot;Taifun&quot; Ahumado con almendra y sésamo";"España";"tofu~>Tofu*,~>],sulfato-de-calcio~>sulfato de calcio,e-516~>E-516,~>),salsa-de-soja~>salsa de soja*,almendras-3~>almendras* 3‚,sesamo-3~>sésamo* 3‚,humo-por-friccion-de-madera-de-haya~>humo por fricción de madera de haya.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.,agua~>agua,habas-de-soja~>habas de soja*,agentes-cuajantes~>agentes cuajantes,nigari~>nigari,cloruro-de-magnesio~>cloruro de magnesio,e~>E,511~>511,agua~>agua,habas-de-soja~>habas de soja*,trigo~>trigo*,sal-marina~>sal marina";"Taifun,//Propiedad de://,Life Food GmbH";"";"null";
4012359114501;"Tofu ecológico &quot;Taifun&quot; Curry-Mango";"España";"tofu~>Tofu*,~>],sulfato-de-calcio~>sulfato de calcio,e-516~>E-516,~>),zumo-de-limon~>zumo de limón*,mango~>mango*,aceite-de-girasol~>aceite de girasol*,jengibre-cristalizado~>jengibre cristalizado*,sal-marina~>sal marina,azucar-de-cana~>azúcar de caña*,curry~>curry*,vinagre-de-vino-blanco~>vinagre de vino blanco*,ajo~>ajo*,perejil~>perejil*,curcuma~>cúrcuma*,pimienta-cayena~>pimienta cayena*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.,agua~>agua,habas-de-soja~>habas de soja*,agentes-cuajantes~>agentes cuajantes,nigari~>nigari,cloruro-de-magnesio~>cloruro de magnesio,e~>E,511~>511,jenjibre~>jenjibre*,azucar-de-cana~>azúcar de caña*,curcuma~>cúrcuma*,cilantro~>cilantro*,mostaza~>mostaza*,pimenton-picante~>pimentón picante*,fenogreco~>fenogreco*,hinojo~>hinojo*,alcaravea~>alcaravea*,albahaca~>albahaca*,romero~>romero*,oregano~>orégano*,tomillo~>tomillo*,salvia~>salvia*";"Taifun,//Propiedad de://,Life Food GmbH";"";"null";
4012359114402;"Tofu ecológico &quot;Taifun&quot; Olive";"Espagne";"tofu~>Tofu*,~>],sulfato-de-calcio~>sulfato de calcio,e-516~>E-516,~>),olivas~>olivas*,aceite-de-oliva-virgen-extra~>aceite de oliva virgen extra*,sal-marina~>sal marina,zumo-de-limon~>zumo de limón*,albahaca~>albahaca*,tomillo~>tomillo*,oregano-romero~>orégano*. romero*,ajedrea~>ajedrea*,estragon~>estragón*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.,agua~>agua,habas-de-soja~>habas de soja*,agentes-cuajantes~>agentes cuajantes,nigari~>nigari,cloruro-de-magnesio~>cloruro de magnesio,e~>E,511~>511";"Taifun,//Propiedad de://,Life Food GmbH";"";"null";
4012359112002;"Tofu ecológico &quot;Taifun&quot; Nigari";"España";"agua~>Agua,habas-de-soja~>habas de soja*,agentes-cuajantes~>agentes cuajantes,511~>511)].,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.,nigari~>nigari,cloruro-de-magnesio~>cloruro de magnesio,e~>E";"Taifun,//Propiedad de://,Life Food GmbH";"";"null";
4012359110107;"Tofu ecológico &quot;Taifun&quot; Natural";"España";"agua~>Agua,habas-de-soja~>habas de soja*,agentes-cuajantes~>agentes cuajantes,511~>511)],sulfato-de-calcio~>sulfato de calcio,e-516~>E-516,~>.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.,nigari~>nigari,cloruro-de-magnesio~>cloruro de magnesio,e~>E";"Taifun,//Propiedad de://,Life Food GmbH";"";"null";
4012359111104;"Tofu fumé";"France";"tofu-bio~>tofu bio,sauce-de-soja-bio~>sauce de soja bio,fume-par-friction~>fumé par friction,graines-de-soja-bio~>_graines de soja_ bio,eau~>eau,agents-de-coagulation~>agents de coagulation,chlorure-de-magnesium~>chlorure de magnesium,sulfate-de-calcium~>sulfate de calcium,eau~>eau,graines-de-soja-bio~>_graines de soja_ bio,ble-bio~>_blé_ bio,sel-marin~>sel marin";"Taifun";"";"null";
4012359114303;"Tofu rosso";"France";"tofu~>Tofu,huile-de-colza~>huile de colza,olives-7~>olives 7‚,tomates-5~>tomates 5‚,bouillon-de-legumes~>bouillon de légumes,ail~>ail,paprika-doux~>paprika doux,paprika-piquant~>paprika piquant,piment-0~>piment 0‚,vinaigre-de-vin~>vinaigre de vin,persil~>persil,basilic~>basilic,thym~>thym,origan~>origan,romarin~>romarin,sarriette~>sarriette,estragon~>estragon?,graines-de-soja~>graines de _soja_,eau~>eau,agents-de-coagulation~>agents de coagulation,chlorure-de-magnesium~>chlorure de magnésium,sulfate-de-calcium~>sulfate de calcium,sel-marin~>sel marin,extrait-de-levure~>extrait de levure,fecule-de-pomme-de-terre~>fécule de pomme de terre,huile-de-tournesol~>huile de tournesol,poireaux~>poireaux,carottes~>carottes,celeri~>_céleri_,macis~>macis,noix-de-muscade~>noix de muscade,persil~>persil";"Taifun";"";"null";
4012359114105;"tofu fumé aux fines herbes et aux graines de tournesol";"France";"tofu~>tofu,sauce-de-soja~>sauce de soja,graines-de-tournesol~>graines de tournesol,basilic~>basilic,persil-fume-par-friction~>persil fumé par friction,eau~>eau,graines-de-soja~>graines de soja,agents-de-coagulation~>agents de coagulation,nigari~>nigari,chlorure-de-magnesium~>chlorure de magnésium,sulfate-de-calcium~>sulfate de calcium,eau~>eau,graines-de-soja~>graines de soja,ble~>blé,sel-marin~>sel marin";"demeter";"Biocoop";"null";
4012359150301;"Tofu Salat Tex-Mex";"Deutschland";"tofu~>Tofu*,gemusepaprika~>Gemüsepaprika*,mais~>Mais*,sonnenblumenol~>Sonnenblumenöl*,sojadrink~>Sojadrink*,erbsen~>Erbsen*,gurken~>Gurken*,tomaten~>Tomaten*,zwiebeln~>Zwiebeln*,meersalz~>Meersalz,auberginen~>Auberginen,weissweinessig~>Weißweinessig*,gemusebruhe~>Gemüsebrühe,senfkorner~>Senfkörner*,branntweinessig~>Branntweinessig*,rohrohrzucker~>Rohrohrzucker*,kartoffelstarke~>Kartoffelstärke*,peperoni~>Peperoni*,karotten~>Karotten*,zitronensaftkonzentrat~>Zitronensaftkonzentrat*,verdickungsmittel~>Verdickungsmittel,guarkernmehl~>Guarkernmehl*,knoblauch~>Knoblauch*,pfeffer-weiss~>Pfeffer weiß*,kummel~>Kümmel*,koriander~>Koriander*,cayennepfeffer~>Cayennepfeffer*,buchenholzreiberauch-aus-biologischem-anbau~>Buchenholzreiberauch. *aus biologischem Anbau,sojabohnen~>Sojabohnen*,wasser~>Wasser,gerinnungsmittel~>Gerinnungsmittel,magnesiumchlorid~>Magnesiumchlorid,wasser~>Wasser,sojabohnen~>Sojabohnen*,meersalz~>Meersalz,hefeextrakt~>Hefeextrakt*,sonnenblumenol~>Sonnenblumenöl*,lauch~>Lauch*,karotten~>Karotten*,sellerie~>Sellerie*,macis~>Macis*,muskatnuss~>Muskatnuss*,petersilie~>Petersilie*";"Taifun";"Alnatura";"null";
4012359144003;"Filets de tofu à la japonaise";"France,Espagne";"tofu~>Tofu,bouillon-de-legumes~>bouillon de légumes,huile-de-tournesol~>huile de tournesol,jus-de-citron-concentre~>jus de citron concentré.,graines-de-soja~>_graines de soja_,eau~>eau,agents-de-coagulation~>agents de coagulation,chlorure-de-magnesium~>chlorure de magnésium,sulfate-de-calcium~>sulfate de calcium,sel-marin~>sel marin,extrait-de-levure~>extrait de levure,fecule-de-pommes-de-terre~>fécule de pommes de terre,huile-de-tournesol~>huile de tournesol,poireaux~>poireaux,carottes~>carottes,celeri~>_céleri_,macis~>macis,noix-de-muscade~>noix de muscade,persil~>persil";"Taifun";"Biocoop,Naturalia";"null";
4012359144102;"Tofu ecológico &quot;Taifun&quot; En filetes al ajo silvestre";"France,Espagne";"tofu~>Tofu*,~>],sulfato-de-calcio~>sulfato de calcio,e-516~>E-516,~>),pesto-de-ajo-de-oso-9~>pesto de ajo de oso* 9‚,cebollas~>cebollas*,sesamo~>sésamo*,caldo-vegetal~>caldo vegetal*,aceite-de-girasol~>aceite de girasol*,zumo-de-limon~>zumo de limón*,jenjibre~>jenjibre*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,    tofu~>.    Tofu*,pesto-a-l-ail-des-ours-9~>pesto à l'ail des ours* 9‚,oignons~>oignons*,sesame~>sésame*,bouillon-de-legumes~>bouillon de légumes*,huile-de-tournesol~>huile de tournesol*,jus-de-citron-concentre~>jus de citron concentré*,gingembre~>gingembre*.,agua~>agua,habas-de-soja~>habas de soja*,agentes-cuajantes~>agentes cuajantes,nigari~>nigari,cloruro-de-magnesio~>cloruro de magnesio,e~>E,511~>511,ajo-de-oso~>ajo de oso*,aceite-de-girasol~>aceite de girasol*,sal-marina~>sal marina,sal-marina~>sal marina,extracto-de-levadura~>extracto de levadura,fecula-de-patata~>fécula de patata*,puerros~>puerros*,zanahorias~>zanahorias*,aceite-de-girasol~>aceite de girasol*,nuez-moscada~>nuez moscada*,perejil~>perejil*,apio~>apio*,eau~>eau,graines-de-soja~>graines de soja*,agents-de-coagulation~>agents de coagulation,nigari~>nigari,chlorure-de-magnesium~>chlorure de magnésium,sulfate-de-calcium~>sulfate de calcium,ail-des-ours~>ail des ours*,huile-de-tournesol~>huile de tournesol*,sel-marin~>sel marin,sel-marin~>sel marin,extrait-de-levure~>extrait de levure,fecule-de-pommes-de-terre~>fécule de pommes de terre*,poireaux~>poireaux*,carottes~>carottes*,huile-de-tournesol~>huile de tournesol*,macis~>macis*,persil~>persil*,celeri~>céleri*,noix-de-muscade~>noix de muscade*";"Taifun,//Propiedad de://,Life Food GmbH";"Les Nouveaux Robinson,Biocoop";"null";
