id;product_name;countries;ingredients;brands;stores;image_url;
3560070531714;"Muesli croustillant aux graines";"France";"cereales-bio~>Céréales bio,avoine-bio~>avoine bio,orge-bio~>orge bio),sucre-de-canne-bio-complet~>sucre de canne bio complet,graines-bio-9~>graines bio 9‚,graisse-de-palme-bio-non-hydrogenee~>graisse de palme bio non hydrogénée,raisins-bio-secs~>raisins bio secs,sirop-de-ble-bio~>sirop de blé bio,fibre-de-pomme-bio~>fibre de pomme bio,sirop-de-malt-d-orge-bio~>sirop de malt d'_orge_ bio,cannelle-bio~>cannelle bio.,flocons-d-avoine-bio~>flocons d'_avoine_ bio,riz-bio~>riz bio,farine-de-ble-bio-t65~>farine de _blé_ bio T65,flakes-de-ble-bio~>flakes de _blé_ bio,ble-bio~>_blé_ bio,sel-de-mer~>sel de mer,sirop-de-malt-d-orge-bio~>sirop de malt d'_orge_ bio,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,graines-de-courge-bio~>graines de courge bio,graines-de-tournesol-bio~>graines de tournesol bio";"Carrefour bio,Carrefour";"Carrefour";"null";
3560070277254;"Tartine au blé complet";"France";"farine-de-ble-complet~>Farine de _blé_ complet,farine-de-ble~>farine de _blé_,sucre~>sucre,huile-vegetale-de-colza~>huile végétale de colza,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,sel~>sel.";"Carrefour";"Dia";"null";
3560070272174;"Maïs";"France";"mais-bio~>Maïs bio,eau~>eau,sel-marin~>sel marin,jus-de-citron-bio~>jus de citron bio";"Carrefour bio";"Carrefour";"null";
3560070279494;"Pâtes d'Alsace Papillons Farfalle (7 œufs frais)";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure,oeufs-frais~>_œufs_ frais,soit-320-g-par-kg-de-semoule~>soit 320 g par kg de semoule,~>.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070769704;"Pavé précuit au four à pierre";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,levain~>levain,huile-d-olive-vierge-extra-2~>huile d'olive vierge extra 2‚,levure~>levure,sel~>sel,gluten-de-ble~>gluten de _blé_,farine-de-ble-malte~>farine de _blé_ malté,alcool~>alcool.,farine-de-ble~>farine de _blé_,eau~>eau";"Carrefour";"Carrefour";"null";
3560070131846;"Corn Flakes";"France";"mais~>Maïs,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_.";"Carrefour";"";"null";
3560070594351;"Fruits & fibres";"France";"ble-complet~>_Blé_ complet,fruits-secs~>fruits secs,chips-de-bananes-sucrees-2~>chips de bananes sucrées 2‚,morceaux-de-pommes-2~>morceaux de pommes 2‚,noisettes-toastees-en-moitie-1-3~>_noisettes_ toastées en moitié 1‚3 %),sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_.,raisins~>raisins,chips-de-coco-sucrees-4~>chips de coco sucrées 4‚,noix-de-coco~>noix de coco,sucre~>sucre,bananes~>bananes,huile-de-coco~>huile de coco,sucre~>sucre,pommes~>pommes,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Carrefour";"Carrefour,Dia";"null";
3560070593514;"Spécial sandwich nature Maxi Pack";"France";"";"Carrefour";"";"null";
3560070593545;"Spécial sandwich Complet (x 21 Grandes tranches) Maxi Pack";"France";"farine-complete-de-ble~>Farine complète de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,levure~>levure,gluten-de-ble~>_gluten de blé_,sel~>sel,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,esters-monoacetyltartriques-et-diacetyltartriques-des-mono-et-diglycerides-d-acides-gras~>esters monoacétyltartriques et diacétyltartriques des mono- et diglycérides d'acides gras,stearol-2-lactylate-de-sodium~>stéarol-2-lactylate de sodium,dextrose~>dextrose,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,farine-de-ble~>farine de _blé_,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Carrefour";"Banque alimentaire";"null";
3560071000493;"Biscottes";"France";"";"Carrefour";"";"null";
3560071003050;"Radiatori";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de _blé_ dur de qualité supérieure,eau~>eau,oeufs-frais-10~>_œufs_ frais 10‚,soit-140g-d-oeufs-frais-par-kg-de-semoule~>soit 140g d'_œufs_ frais par kg de semoule,~>.";"Carrefour";"";"null";
3560071007362;"Crunchy Muesli Amandes & Fraises";"France";"";"Carrefour";"Carrefour";"null";
3560070425143;"Fusilli (No Gluten*)";"France";"farine-de-mais~>Farine de maïs,farine-de-riz-29~>farine de riz 29‚,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras.";"Carrefour,No Gluten";"Carrefour";"null";
3560070420179;"Gressins au sésame et à l'huile d'olive vierge extra 8 g";"France";"farine-de-ble-bio-77g~>Farine de _blé_ bio 77g,graines-de-sesame-bio-21g~>_graines de sésame_ bio 21g,huile-d-olive-vierge-extra-bio-8g~>huile d'olive vierge extra bio 8g,levure~>levure,sel~>sel,farine-de-malt-d-orge-bio~>farine de malt d'_orge_ bio,contient-ble~>contient _blé_,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070425174;"Penne rigate No Gluten (7 min. al dente)";"France";"farine-de-mais~>Farine de maïs,farine-de-riz-29~>farine de riz 29‚,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras.";"Carrefour,Carrefour No Gluten";"Carrefour";"null";
3560070425235;"Riz Arborio spécial Risotto";"France";"riz-long-grain-arborio-de-qualite-superieure~>Riz long grain Arborio de qualité supérieure";"Carrefour";"Carrefour";"null";
3560070425204;"Spaghetti No Gluten (8 min. al dente)";"France";"farine-de-mais~>Farine de maïs,farine-de-riz-29~>farine de riz 29‚,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras.";"Carrefour,Carrefour No Gluten";"Carrefour";"null";
3560070463862;"Pain spécial de campagne";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,farine-de-seigle-9~>farine de _seigle_ 9‚,levain-issu-de-farines-de-seigle-et-de-ble-malte~>levain issu de farines de _seigle_ et de _blé_ malté,huile-de-colza~>huile de colza,sucre-roux-de-canne-gluten-de-ble~>sucre roux de canne gluten de _blé_,vinaigre-de-cidre~>vinaigre de cidre,sel~>sel,levure~>levure,farine-d-orge-maltee-torrefiee~>farine d'_orge_ maltée torréfiée.";"Carrefour,Carrefour Bio";"Carrefour";"null";
3560070466740;"Crunchy Muesli Cappucino";"France";"muesli-croustillant~>Muesli croustillant,boisson-en-poudre-contenant-du-cacao-maigre~>boisson en poudre contenant du cacao maigre,sirop-de-glucose-fructose-de-ble-ou-mais~>sirop de glucose-fructose de _blé_ ou maïs,noix-de-coco-rapee~>noix de coco râpée,sel~>sel,cacao-en-poudre~>cacao en poudre,arome~>arôme,sirop-de-caramel~>sirop de caramel),flocons-d-avoine~>flocons d'_avoine_,petales-de-ble-16~>pétales de _blé_ 16‚,copeaux-de-chocolat-au-lait-et-blanc~>copeaux de chocolat au _lait_ et blanc,petales-de-mais-enrobes-de-pate-a-glacer-base-de-graisse-de-palme-et-de-lait-ecreme-fermente~>pétales de mais enrobés de pâte à glacer base de graisse de palme et de _lait_ écrémé fermenté,flocons-de-mais-sucres-0~>flocons de mais sucrés 0‚,~>),extrait-de-cafe~>extrait de café,boisson-en-poudre-contenant-du-cacao-maigre~>boisson en poudre contenant du cacao maigre,flocons-d-avoine-24~>flocons d'_avoine_ 24‚,sucre~>sucre,huile-de-palme~>huile de palme,riz-extrude~>riz extrudé,farine-de-riz-1~>farine de riz 1‚,sucre~>sucre,gluten-de-ble~>gluten de _blé_,farine-de-malt-d-orge-et-de-ble~>farine de malt d'_orge_ et de _blé_,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,sucre~>sucre,cacao-fortement-degraisse-en-poudre~>cacao fortement dégraissé en poudre,dextrose~>dextrose,sel~>sel,arome-naturel~>arôme naturel,ble~>_blé_,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras-de-palme~>et diglycérides d’acides gras de palme,sucre~>sucre,lait-entier-en-poudre~>_lait_ entier en poudre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lactoserum-en-poudre~>_lactosérum_ en poudre,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,pate-a-glacer-au-lait-ecreme-fermente~>pâte à glacer au _lait_ écrémé fermenté,sucre~>sucre,graisse-de-palme~>graisse de palme,lactose~>_lactose_,lait-ecreme-fermente-en-poudre-0~>_lait_ écrémé fermenté en poudre 0‚,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,gruau-de-mais~>gruau de maïs,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d’_orge_,sucre~>sucre,cacao-fortement-degraisse-en-poudre~>cacao fortement dégraissé en poudre,dextrose~>dextrose,sel~>sel,arome-naturel~>arôme naturel";"Carrefour";"Carrefour";"null";
3560070466801;"Sun Crack's ultra croustillant";"France";"cereales~>Céréales,sucre~>sucre,amidon-de-ble~>amidon de _blé_,miel-2~>miel 2‚,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'_orge_,carbonate-de-calcium~>carbonate de calcium,caramel~>caramel,arome~>arôme,vitamines~>vitamines,b6~>B6,riboflavine~>riboflavine,b2~>B2,thiamine~>thiamine,b1~>B1,folacine~>folacine,b9~>B9,b12~>B12,fer~>fer.,semoule-de-mais~>semoule de maïs,farine-complete-de-ble~>farine complète de _blé_,sucre~>sucre,eau~>eau,niacine~>niacine,pp~>PP";"Carrefour";"Carrefour";"null";
3560070510078;"Fusilli";"France";"semoule-de-ble-dur-biologique-de-qualite-superieure~>Semoule de _blé_ dur biologique de qualité supérieure.";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070516360;"Riz long grain";"France";"riz-de-camargue-igp-long-grain-etuve-de-qualite-superieure~>Riz de Camargue IGP long grain étuvé de qualité supérieure";"Carrefour";"Carrefour";"null";
3560070519309;"Muesli floconneux 5 céréales nature Bio Carrefour";"France";"flocons-d-avoine-22~>Flocons d'avoine* 22‚,flocons-de-ble-22~>flocons de blé* 22‚,flocons-de-seigle-22~>flocons de seigle* 22‚,flocons-d-orge-22~>flocons d'orge* 22‚,flocons-de-riz-10~>flocons de riz* 10‚,ingredients-agricoles-issus-de-l-agriculture-biologique~>*ingrédients agricoles issus de l'Agriculture Biologique";"Carrefour";"carrefour";"null";
3560070510832;"Mix de riz";"France,Europe";"riz-long-grain-etuve~>Riz long grain étuvé,riz-rouge-complet~>riz rouge complet,riz-sauvage-13~>riz sauvage 13%.";"Carrefour";"";"null";
3560070510047;"Penne rigate Bio (11 min al dente)";"France";"semoule-de-ble-dur-biologique-de-qualite-superieure~>Semoule de _blé_ dur biologique de qualité supérieure.";"Carrefour BIO";"Carrefour";"null";
3560070519095;"Muesli croustillant chocolat";"France";"flocons-de-cereales-41~>Flocons de céréales* 41‚,sucre-de-canne~>sucre de canne*,paillettes-de-chocolat-noir-9~>paillettes de chocolat noir* 9‚,noix-de-coco~>noix de coco*,billettes-de-cereales~>billettes de céréales*,huile-de-palme~>huile de palme*,sirop-de-riz~>sirop de riz*,poudre-de-cacao-maigre-1~>poudre de cacao maigre* 1‚,farine-de-ble~>farine de _blé_,farine-de-riz~>farine de riz*,chocolat-au-lait-0~>chocolat au lait* 0‚,farine-de-soja~>farine de _soja_*,miel-  -ingredients-agricoles-issus-de-l-agriculture-biologique~>miel*  * Ingrédients agricoles issus de l'agriculture biologique,avoine~>_avoine_*,ble~>_blé_*,sucre-de-canne~>sucre de canne*,masse-de-cacao~>masse de cacao*,beurre-de-cacao~>beurre de cacao*,lecithines-de-tournesol~>lécithines de tournesol,riz~>riz*,sirop-de-malt-d-orge-deshydrate~>sirop de malt d'_orge_ déshydraté*,ble~>_blé_*,avoine~>_avoine_*,sucre-de-canne~>sucre de canne*,sel~>sel,riz~>riz*,eau~>eau,sicre-de-canne-roux~>sicre de canne roux*,beurre-de-cacao~>beurre de cacao*,poudre-de-lait-entier~>poudre de _lait_ entier*,masse-de-cacao~>masse de cacao*,vanille-bourbon~>vanille Bourbon*";"Carrefour BIO";"Carrefour";"null";
3560070519187;"Corn flakes cacao";"France";"mais~>Maïs,sucre-de-canne~>sucre de canne,poudre-de-cacao-5~>poudre de cacao 5‚,sirop-de-mais~>sirop de maïs,sel~>sel.";"Carrefour";"carrefour";"null";
3560070519248;"Muesli floconneux chocolat - noisette";"France";"flocons-de-cereales-62~>Flocons de céréales‘ 62‚,noisettes-12~>noisettes 12‚,pepites-de-chocolat-12~>pépites de chocolat 12‚,soufflettes-de-cereales-cacaotees-6~>soufflettes de céréales cacaotées 6‚,petales-de-mais-cacaotes-6~>pétales de maïs cacaotés 6‚,  -ingredients-agricole-issus-de-l-agriculture-biologique~>.  * Ingrédients agricole issus de l'agriculture biologique.,ble-41~>blé 41‚,avoine-20~>avoine 20‚,pate-de-cacao~>pâte de cacao,sucre-de-canne~>sucre de canne,beurre-de-cacao~>beurre de cacao',emulsifiants~>émulsifiants,lecithines-de-soja~>lécithines de soja,extraits-naturels-de-vanille~>extraits naturels de vanille',riz-3~>riz 3‚,sucre-de-canne~>sucre de canne,poudre-de-cacao-6~>poudre de cacao 6‚,ble~>blé*,orge~>orge*,avoine~>avoine*,sirop-de-malt-d-orge-deshydrate~>sirop de malt d'orge déshydrate*,mais-3~>mais 3‚,sucre-de-canne~>sucre de canne*,poudre-de-cacao-5~>poudre de cacao * 5‚,sirop-de-mais~>sirop de mais,sel~>sel";"Carrefour";"Carrefour";"null";
3560070519033;"Muesli raisins noisettes Bio Carrefour";"France";"flocons-d-avoine-bio~>Flocons d’avoine bio,flocons-de-ble-bio~>flocons de blé bio,flocons-d-orge-bio~>flocons d’orge bio,flocons-de-seigle-bio~>flocons de seigle bio,raisins-secs-bio~>raisins secs bio,petales-de-mais-bio~>pétales de maïs bio,noisettes-bio-grillees-5~>noisettes bio grillées 5%.,raisins-secs-bio~>raisins secs bio,huile-de-tournesol-bio~>huile de tournesol bio";"Carrefour";"carrefour";"null";
3560070510771;"Riz long grain complet Carrefour";"France";"riz-long-grain-complet-etuve-de-qualite-superieure~>Riz long grain complet étuvé de qualité supérieure.";"Carrefour";"Carrefour";"null";
3560070517510;"Crunchy Muesli Chocolat caramel Doré au four";"France";"cereales~>Céréales,sucre~>sucre,chocolat-noir~>chocolat noir,huile-de-tournesol~>huile de tournesol,chocolat-au-lait~>chocolat au lait,caramel~>caramel,maltodextrine-de-ble~>maltodextrine de blé,arome~>arôme,caramel~>caramel,sel~>sel.,flocons-d-avoine~>flocons d'avoine,farine-de-ble~>farine de blé,cereales-extrudees~>céréales extrudées,farine-de-riz~>farine de riz,farine-de-ble~>farine de blé,sucre~>sucre,farine-de-malt-de-ble~>farine de malt de blé,sel~>sel,sucre-caramelise-en-poudre~>sucre caramélisé en poudre,flocons-de-ble~>flocons de blé,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,matiere-grasse-laitiere-anhydre~>matière grasse laitière anhydre,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome~>arôme,huile-de-tournesol~>huile de tournesol,antioxydant~>antioxydant,extrait-riche-en-tocopherols~>extrait riche en tocophérols,sucre~>sucre,lait-entier-en-poudre~>lait entier en poudre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,lactoserum-en-poudre~>lactosérum en poudre,lait-ecreme-en-poudre~>lait écrémé en poudre,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome~>arôme,beurre-de-cacao~>beurre de cacao,sucre~>sucre,lactose~>lactose,lait-entier-en-poudre~>lait entier en poudre,arome-naturel-caramel~>arôme naturel caramel,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,sucre~>sucre,eau~>eau";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3560070519125;"Muesli croustillant Fruits rouges";"France";"flocons-de-cereales-bio-49~>Flocons de céréales bio 49‚,sucre-de-canne-bio~>sucre de canne bio,billettes-de-cereales-bio~>billettes de céréales bio,huile-de-palme-non-hydrogenee-bio~>huile de palme non hydrogénée bio,sirop-de-glucose-fructose-bio~>sirop de glucose-fructose bio,fruits-rouges-bio-lyophilises-3~>fruits rouges bio lyophilisés 3‚,farine-de-ble-bio~>farine de _blé_ bio,amandes-grillees-bio~>_amandes_ grillées bio,noix-de-coco-rapee-bio~>noix de coco râpée bio,graines-de-sesame-complet-bio~>graines de _sésame_ complet bio,petales-de-mais-bio~>pétales de maïs bio.,avoine-bio~>_avoine_ bio,ble-bio-3~>_blé_ bio 3‚,seigle-bio-3~>_seigle_ bio 3‚,orge-bio-3~>_orge_ bio 3‚,riz-bio~>riz bio,sirop-de-malt-d-orge-deshydrate-bio~>sirop de malt d'_orge_ déshydraté bio,ble-bio~>_blé_ bio,avoine-bio~>_avoine_ bio,sucre-de-canne-bio~>sucre de canne bio,sel~>sel,framboises-bio-1~>framboises bio 1‚,fraises-bio-1~>fraises bio 1‚,myrtilles-bio-0~>myrtilles bio 0‚";"Carrefour";"";"null";
3560070262649;"Crunchy Muesli 4 Noix";"France";"cereales~>Céréales,noix-20~>_noix_ 20‚,sucre~>sucre,huile-de-palme-non-hydrogenee~>huile de palme non hydrogénée,sirop-de-glucose~>sirop de glucose,miel~>miel,dextrose~>dextrose,sel~>sel,caramel~>caramel,arome~>arôme.,flocons-d-avoine~>flocons d'_avoine_,farine-de-ble-6~>farine de _blé_ 6‚,farine-de-riz-2~>farine de riz 2‚,noisettes-5~>_noisettes_ 5‚,amandes-5~>_amandes_ 5‚,noix-de-coco-4~>noix de coco 4‚,noix-du-bresil-3~>_noix_ du Brésil 3‚,noix-de-pecan~>_noix_ de pécan,sucre~>sucre,eau~>eau,correcteur-d-acidite~>correcteur d'acidité,hydroxyde-de-sodium~>hydroxyde de sodium";"Carrefour";"Dia";"null";
3560070579006;"Galettes de riz nappés chocolat noir noix de coco râpée";"France";"chocolat-noir-bio~>Chocolat noir bio,riz-complet-bio~>riz complet bio,noix-de-coco-bio-6~>noix de coco bio 6 %.,pate-de-cacao-bio~>pâte de cacao bio,sucre-de-canne-roux-bio~>sucre de canne roux bio,beurre-de-cacao-bio~>beurre de cacao bio";"Carrefour Bio";"Carrefour";"null";
3560070573042;"100 biscottes à la farine complète";"France";"farine-de-ble-complet~>Farine de blé complet,farine-de-ble~>farine de blé,matiere-grasse-vegetale-de-palme~>matière grasse végétale de palme,gluten-de-ble~>gluten de blé,sucre~>sucre,sel~>sel,levure~>levure,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique";"Carrefour Discount";"Carrefour Market";"null";
3560070573011;"Petits pains grillés";"France";"farine-de-ble~>Farine de _blé_,huile-vegetale-de-colza~>huile végétale de colza,sucre~>sucre,levure~>levure,oeufs-en-poudre-1~>_oeufs_ en poudre 1‚,equivalent-oeufs~>équivalent œufs,sel~>sel,gluten-de-ble~>gluten de _blé_,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Carrefour";"";"null";
3560070232253;"Riz parfumé Basmati Carrefour";"France";"riz-basmati-long-grain-de-qualite-superieure-  matiere-premiere-importee-d-inde~>Riz basmati long grain de qualité supérieure.  Matière première importée d'Inde.";"Carrefour";"Carrefour";"null";
3560070232314;"Penne Rigate au blé complet";"France";"semoule-complete-de-ble-dur~>Semoule complète de _blé_ dur.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
